scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
constant,prepared,0.01,0.0005,0.581,0.27549498140420675,0.5082031128110835,1.7562618026545351e-12,1.727913267725657e-12,-1.7548185127225224e-12,0.23579261629299963,0.23377274522172004,0.03526585652538443
constant,prepared,0.01,0.0005,0.5815,0.27535455423705113,0.5079517896571414,1.7615631175971203e-12,1.7339865253581353e-12,-1.7598145163333356e-12,0.23593029357011816,0.23365644660400822,0.03523074206380338
constant,prepared,0.01,0.0005,0.582,0.2752142103927062,0.5077005790028135,1.7521262218878064e-12,1.7255507422565626e-12,-1.752376022068347e-12,0.23606790067531452,0.2335402034197011,0.03519566198599978
constant,prepared,0.01,0.0005,0.5825,0.2750739497660317,0.507449480855381,1.7555124021129132e-12,1.7297410563419056e-12,-1.7541523789077473e-12,0.23620543765019755,0.2334240156541562,0.03516061626140714
constant,prepared,0.01,0.0005,0.583,0.2749337722522565,0.5071984952217938,1.7506274208045625e-12,1.7257813630105566e-12,-1.7504886429264843e-12,0.23634290453632367,0.23330788329267207,0.03512560485946886
constant,prepared,0.01,0.0005,0.5835,0.27479367774695224,0.5069476221087105,1.749322908750628e-12,1.725348766279924e-12,-1.752986644731891e-12,0.23648030137519715,0.23319180632048753,0.03509062774964005
constant,prepared,0.01,0.0005,0.584,0.27465366614605763,0.5066968615224569,1.7439105715055803e-12,1.7208618248223438e-12,-1.7420509479393331e-12,0.23661762820827018,0.23307578472280033,0.0350556849013848
constant,prepared,0.01,0.0005,0.5845,0.2745137373458556,0.5064462134690934,1.7519874440097283e-12,1.7296875733415028e-12,-1.7520984663121908e-12,0.23675488507694312,0.2329598184847377,0.035020776284179524
constant,prepared,0.01,0.0005,0.585,0.2743738912429964,0.5061956779543374,1.7440493493836584e-12,1.7227027267684218e-12,-1.7453261058619773e-12,0.23689207202256463,0.23284390759138224,0.03498590186750872
constant,prepared,0.01,0.0005,0.5855,0.27423412773447925,0.5059452549836106,1.7497392423848623e-12,1.7291784290362769e-12,-1.748046152272309e-12,0.23702918908643186,0.2327280520277553,0.034951061620871124
constant,prepared,0.01,0.0005,0.586,0.2740944467176389,0.5056949445620702,1.7562062915033039e-12,1.736428562699121e-12,-1.75515157962991e-12,0.2371662363097907,0.2326122517788346,0.03491625551377357
constant,prepared,0.01,0.0005,0.5865,0.27395484809016624,0.5054447466945177,1.7546519792688287e-12,1.735750535286763e-12,-1.7512102878924907e-12,0.23730321373383578,0.23249650682953127,0.03488148351573514
constant,prepared,0.01,0.0005,0.587,0.27381533175010364,0.5051946613855018,1.7405799024317048e-12,1.7226823989540457e-12,-1.7432166821151895e-12,0.23744012139971082,0.23238081716471184,0.034846745596285235
constant,prepared,0.01,0.0005,0.5875,0.273675897595826,0.504944688639249,1.746547351189065e-12,1.7294442247652214e-12,-1.7437162824762709e-12,0.23757695934850873,0.23226518276918834,0.03481204172496477
constant,prepared,0.01,0.0005,0.588,0.2735365455260864,0.5046948284597033,1.7489620862676247e-12,1.73269269629958e-12,-1.7466583734915275e-12,0.23771372762127177,0.23214960362771941,0.03477737187132653
constant,prepared,0.01,0.0005,0.5885,0.27339727543992426,0.5044450808505097,1.7424672815735676e-12,1.7271129680090301e-12,-1.7424950371491832e-12,0.23785042625899172,0.23203407972501258,0.03474273600493462
constant,prepared,0.01,0.0005,0.589,0.2732580872367582,0.5041954458150165,1.7464640844622181e-12,1.7319316338092738e-12,-1.7401635687974704e-12,0.2379870553026101,0.2319186110457241,0.034708134095363094
constant,prepared,0.01,0.0005,0.5895,0.27311898081634334,0.5039459233563081,1.7384427231093014e-12,1.724830624214774e-12,-1.739663968436389e-12,0.23812361479301827,0.23180319757445425,0.03467356611219945
constant,prepared,0.01,0.0005,0.59,0.27297995607875364,0.5036965134771513,1.7304768729076159e-12,1.7177772990314152e-12,-1.7313372957517004e-12,0.23826010477105766,0.2316878392957546,0.0346390320250416
constant,prepared,0.01,0.0005,0.5905,0.2728410129244141,0.5034472161800284,1.745270594710746e-12,1.7333203349004388e-12,-1.7406076580073204e-12,0.23839652527751987,0.2315725361941246,0.03460453180349878
constant,prepared,0.01,0.0005,0.591,0.27270215125407704,0.503198031467164,1.738997834621614e-12,1.7279457846329895e-12,-1.741828903334408e-12,0.2385328763531469,0.2314572882540165,0.03457006541719393
constant,prepared,0.01,0.0005,0.5915,0.27256337096883226,0.5029489593404537,1.7293111387317595e-12,1.7191716044074662e-12,-1.7321699630201692e-12,0.2386691580386313,0.23134209545982928,0.03453563283575986
constant,prepared,0.01,0.0005,0.592,0.2724246719700907,0.5026999998015458,1.7396362128607734e-12,1.7302926333245787e-12,-1.735334098640351e-12,0.23880537037461635,0.23122695779591426,0.03450123402884245
constant,prepared,0.01,0.0005,0.5925,0.2722860541595965,0.5024511528518203,1.7385537454117639e-12,1.7300724016066486e-12,-1.7399970353437766e-12,0.23894151340169614,0.2311118752465694,0.03446686896609926
constant,prepared,0.01,0.0005,0.593,0.27214751743943205,0.502202418492318,1.739969279768161e-12,1.7323386105833366e-12,-1.735334098640351e-12,0.23907758716041586,0.23099684779604143,0.03443253761720058
constant,prepared,0.01,0.0005,0.5935,0.27200906171199296,0.501953796723864,1.7300327836977658e-12,1.7232988324685532e-12,-1.7323920076250943e-12,0.23921359169127185,0.230881875428533,0.03439823995182699
constant,prepared,0.01,0.0005,0.594,0.27187068688000515,0.5017052875469752,1.7361945214844354e-12,1.7302932264979065e-12,-1.7391088569240765e-12,0.23934952703471185,0.23076695812819872,0.03436397593967443
constant,prepared,0.01,0.0005,0.5945,0.2717323928465114,0.5014568909618909,1.7245094241502557e-12,1.7194991785229522e-12,-1.7243428906965619e-12,0.2394853932311351,0.23065209587914096,0.03432974555044871
constant,prepared,0.01,0.0005,0.595,0.27159417951489934,0.5012086069686046,1.729200116429297e-12,1.725030349024543e-12,-1.733835297557107e-12,0.23962119032089255,0.23053728866541023,0.034295548753869205
constant,prepared,0.01,0.0005,0.5955,0.27145604678883545,0.5009604355667894,1.7224000004034679e-12,1.7190978349934703e-12,-1.7154055953483294e-12,0.23975691834428697,0.23042253647102318,0.03426138551966757
constant,prepared,0.01,0.0005,0.596,0.271317994572355,0.5007123767559133,1.7406631691585517e-12,1.7381866815767396e-12,-1.73705494432852e-12,0.23989257734157315,0.23030783927992907,0.03422725581758821
constant,prepared,0.01,0.0005,0.5965,0.27118002276976094,0.5004644305351132,1.7296997167903783e-12,1.7280945570276957e-12,-1.7241208460916368e-12,0.24002816735295804,0.23019319707604705,0.03419315961738824
constant,prepared,0.01,0.0005,0.597,0.27104213128571525,0.5002165969033028,1.7360557436063573e-12,1.735304020649022e-12,-1.735112054035426e-12,0.2401636884186009,0.23007860984323664,0.03415909688883763
constant,prepared,0.01,0.0005,0.5975,0.2709043200251539,0.4999688758590942,1.729644205639147e-12,1.729751879718628e-12,-1.7257306694773433e-12,0.24029914057861346,0.2299640775653185,0.034125067601719364
constant,prepared,0.01,0.0005,0.598,0.27076658889336563,0.49972126740086387,1.7194579093882112e-12,1.7204169819792228e-12,-1.7207901770177614e-12,0.24043452387306014,0.22984960022606468,0.03409107172582842
constant,prepared,0.01,0.0005,0.5985,0.27062893779592057,0.4994737715267113,1.7287005160682156e-12,1.7305218157714363e-12,-1.7247314687551807e-12,0.2405698383419581,0.22973517780919783,0.03405710923097413
constant,prepared,0.01,0.0005,0.599,0.27049136663872275,0.49922638823446586,1.7178480860025047e-12,1.720510099711263e-12,-1.7164603072217233e-12,0.24070508402527746,0.22962081029839734,0.03402318008697848
constant,prepared,0.01,0.0005,0.5995,0.27035387532796223,0.4989791175217116,1.7240098237891743e-12,1.7275370483927926e-12,-1.7232326676719367e-12,0.24084026096294145,0.22950649767730316,0.03398928426367597
constant,prepared,0.01,0.0005,0.6,0.27021646377014774,0.4987319593857657,1.7107704142205193e-12,1.7151200981029533e-12,-1.7113532813084475e-12,0.2409753691948265,0.22939223992949476,0.03395542173091574
constant,prepared,0.01,0.0005,0.6005,0.27007913187209565,0.4984849138236932,1.7126855489379977e-12,1.7178910549144596e-12,-1.7126300377867665e-12,0.24111040876076256,0.22927803703851582,0.033921592458558865
constant,prepared,0.01,0.0005,0.601,0.26994187954092774,0.4982379808322909,1.7213175329544583e-12,1.7274049743017161e-12,-1.7235657345793243e-12,0.24124537970053303,0.22916388898786905,0.033887796416480875
constant,prepared,0.01,0.0005,0.6015,0.26980470668405226,0.49799116040812363,1.7211509995007646e-12,1.728093926493834e-12,-1.7253976025699558e-12,0.24138028205387504,0.22904979576100698,0.03385403357457011
constant,prepared,0.01,0.0005,0.602,0.26966761320920773,0.4977444525474657,1.7261747586871934e-12,1.7339969836425143e-12,-1.7260637363847309e-12,0.24151511586047966,0.2289357573413356,0.03382030390272818
constant,prepared,0.01,0.0005,0.6025,0.2695305990244087,0.4974978572463721,1.7266188478970435e-12,1.7353027985394788e-12,-1.7262302698384246e-12,0.24164988115999186,0.2288217737122239,0.03378660737087268
constant,prepared,0.01,0.0005,0.603,0.2693936640379712,0.4972513745006318,1.709604680044663e-12,1.7190547555133524e-12,-1.7106871474936725e-12,0.24178457799201086,0.22870784485699294,0.03375294394893092
constant,prepared,0.01,0.0005,0.6035,0.26925680815852737,0.4970050043057948,1.7215395775593834e-12,1.7319137258597714e-12,-1.7199019985980613e-12,0.24191920639609013,0.22859397075891866,0.03371931360684838
constant,prepared,0.01,0.0005,0.604,0.26912003129498707,0.4967587466571403,1.7140455721431636e-12,1.7252293831508814e-12,-1.7117973705182976e-12,0.24205376641173762,0.22848015140123654,0.03368571631458045
constant,prepared,0.01,0.0005,0.6045,0.26898333335655505,0.4965126015497312,1.6976420269543269e-12,1.7095659019052985e-12,-1.7005286068183523e-12,0.2421882580784159,0.22836638676713839,0.03365215204209945
constant,prepared,0.01,0.0005,0.605,0.2688467142527428,0.49626656897835464,1.7013057629355899e-12,1.7141047466033103e-12,-1.6993073614912646e-12,0.24232268143554228,0.22825267683977601,0.03361862075939021
constant,prepared,0.01,0.0005,0.6055,0.26871017389335694,0.49602064893758996,1.717820330426889e-12,1.7316016320119498e-12,-1.7184587086660486e-12,0.24245703652248896,0.2281390216022515,0.03358512243645196
constant,prepared,0.01,0.0005,0.606,0.26857371218846626,0.4957748414217213,1.7071899449661032e-12,1.7217391871555013e-12,-1.7071899449661032e-12,0.2425913233785832,0.2280254210376344,0.033551657043298294
constant,prepared,0.01,0.0005,0.6065,0.26843732904844697,0.4955291464248412,1.712435748757457e-12,1.727885999349818e-12,-1.7124079931818414e-12,0.24272554204310742,0.22791187512894562,0.0335182245499563
constant,prepared,0.01,0.0005,0.607,0.2683010243839762,0.4952835639407811,1.7120471706988383e-12,1.7283504797471749e-12,-1.712741060089229e-12,0.2428596925552994,0.2277983838591658,0.033484824926468454
constant,prepared,0.01,0.0005,0.6075,0.2681647981059948,0.49503809396311915,1.7161272403143357e-12,1.7333284662727534e-12,-1.7124635043330727e-12,0.2429937749543524,0.22768494721123916,0.033451458142891126
constant,prepared,0.01,0.0005,0.608,0.26802865012574123,0.4947927364852204,1.7053580769754717e-12,1.723305488563364e-12,-1.7030266086237589e-12,0.24312778927941528,0.22757156516805477,0.03341812416929427
constant,prepared,0.01,0.0005,0.6085,0.26789258035474256,0.49454749150020455,1.703248653228684e-12,1.7220273912005542e-12,-1.701527807540515e-12,0.24326173556959266,0.22745823771248316,0.03338482297576378
constant,prepared,0.01,0.0005,0.609,0.2677565887047979,0.4943023590009605,1.7042756095264622e-12,1.7239201659567768e-12,-1.704136831648384e-12,0.24339561386394507,0.22734496482733393,0.03335155453239916
constant,prepared,0.01,0.0005,0.6095,0.26762067508798465,0.4940573389801284,1.7077450564784158e-12,1.728286295676454e-12,-1.7061352330927093e-12,0.24352942420148907,0.22723174649538697,0.03331831880931492
constant,prepared,0.01,0.0005,0.61,0.2674848394166858,0.49381243143012443,1.7055523660047811e-12,1.7269232784018879e-12,-1.7030266086237589e-12,0.2436631666211974,0.2271185826993791,0.03328511577664028
constant,prepared,0.01,0.0005,0.6105,0.26734908160353266,0.4935676363431327,1.700778406998893e-12,1.7229436066727499e-12,-1.6985857165252582e-12,0.24379684116199918,0.22700547342201013,0.03325194540451912
constant,prepared,0.01,0.0005,0.611,0.26721340156145396,0.4933229537111109,1.7032764088042995e-12,1.7263299791628942e-12,-1.703692742438534e-12,0.2439304478627799,0.22689241864593365,0.03321880766310969
constant,prepared,0.01,0.0005,0.6115,0.2670777992036438,0.4930783835257836,1.698530205374027e-12,1.7223734218742967e-12,-1.6981416273154082e-12,0.24406398676238172,0.2267794183537727,0.03318570252258555
constant,prepared,0.01,0.0005,0.612,0.2669422744435846,0.49283392577865837,1.7162382626167982e-12,1.7411933035070797e-12,-1.7139067942650854e-12,0.2441974578996035,0.2266664725281033,0.03315262995313624
constant,prepared,0.01,0.0005,0.6125,0.26680682719500665,0.49258958046099,1.6991685836131865e-12,1.7247305373573765e-12,-1.701527807540515e-12,0.244330861313201,0.22655358115147056,0.03311958992496446
constant,prepared,0.01,0.0005,0.613,0.2666714573719477,0.49234534756384296,1.7135737273576979e-12,1.7402152125876592e-12,-1.7101875471325911e-12,0.244464197041887,0.2264407442063731,0.0330865824082893
constant,prepared,0.01,0.0005,0.6135,0.2665361648886863,0.4921012270780263,1.7023604748089838e-12,1.7296852569482795e-12,-1.7091883464104285e-12,0.24459746512433134,0.22632796167527627,0.033053607373344306
constant,prepared,0.01,0.0005,0.614,0.26640094965979744,0.49185721899413165,1.6929513346752856e-12,1.7209784357079555e-12,-1.6943668690316827e-12,0.24473066559916123,0.226215233540609,0.03302066479037843
constant,prepared,0.01,0.0005,0.6145,0.2662658116001075,0.4916133233025612,1.7040258093459215e-12,1.7330956348941679e-12,-1.7022494525065213e-12,0.2448637985049613,0.2261025597847559,0.032987754629656495
constant,prepared,0.01,0.0005,0.615,0.26613075062470376,0.49136953999345323,1.7014167852380524e-12,1.731300626874201e-12,-1.6937562463681388e-12,0.24499686388027364,0.22598994039006962,0.03295487686145774
constant,prepared,0.01,0.0005,0.6155,0.26599576664896546,0.4911258690567642,1.6948387138171483e-12,1.725462677286029e-12,-1.6992518503400333e-12,0.24512986176359813,0.22587737533886787,0.03292203145607733
constant,prepared,0.01,0.0005,0.616,0.2658608595885264,0.49088231048218456,1.6837642391465124e-12,1.7150386184110958e-12,-1.6850409956248313e-12,0.2452627921933924,0.22576486461341913,0.0328892183838257
constant,prepared,0.01,0.0005,0.6165,0.2657260293592685,0.49063886425925607,1.6945056469097608e-12,1.7268359381447707e-12,-1.7013057629355899e-12,0.24539565520807202,0.22565240819596738,0.0328564376150291
constant,prepared,0.01,0.0005,0.617,0.26559127587735154,0.4903955303772272,1.6804890812238682e-12,1.7134017105827873e-12,-1.6787682355356992e-12,0.2455284508460107,0.22554000606871633,0.03282368912002834
constant,prepared,0.01,0.0005,0.6175,0.26545659905920155,0.49015230882521266,1.6863455076787659e-12,1.7202260168045158e-12,-1.6893153542696382e-12,0.24566117914554028,0.2254276582138326,0.0327909728691821
constant,prepared,0.01,0.0005,0.618,0.26532199882149177,0.4899091995920331,1.6930346014021325e-12,1.7279065210543754e-12,-1.6925350010410511e-12,0.24579384014495104,0.2253153646134478,0.03275828883286283
constant,prepared,0.01,0.0005,0.6185,0.26518747508116575,0.48966620266635197,1.6908141553528822e-12,1.7264966891150207e-12,-1.6892043319671757e-12,0.2459264338824916,0.22520312524965297,0.03272563698145813
constant,prepared,0.01,0.0005,0.619,0.26505302775541784,0.48942331803662364,1.6956713810856172e-12,1.7323156852079047e-12,-1.694644424787839e-12,0.24605896039636932,0.22509094010451142,0.032693017285373986
constant,prepared,0.01,0.0005,0.6195,0.26491865676170284,0.4891805456910515,1.69381175751937e-12,1.7312746514925668e-12,-1.6975865158030956e-12,0.24619141972475017,0.22497880916004692,0.03266042971503002
constant,prepared,0.01,0.0005,0.62,0.26478436201772365,0.48893788561765533,1.6832091276341998e-12,1.7212913717096936e-12,-1.682820549575581e-12,0.24632381190575903,0.22486673239824387,0.03262787424086263
constant,prepared,0.01,0.0005,0.6205,0.26465014344145704,0.4886953378042664,1.7023327192333682e-12,1.7417116427579122e-12,-1.6992518503400333e-12,0.24645613697747976,0.22475470980106363,0.03259535083332402
constant,prepared,0.01,0.0005,0.621,0.26451600095111083,0.488452902238467,1.6869561303423097e-12,1.726836018998419e-12,-1.6872614416740817e-12,0.24658839497795532,0.22464274135041876,0.03256285946288276
constant,prepared,0.01,0.0005,0.6215,0.26438193446516,0.4882105789076718,1.686040196346994e-12,1.72675508191204e-12,-1.6864287744056128e-12,0.2467205859451879,0.2245308270281964,0.0325304001000234
constant,prepared,0.01,0.0005,0.622,0.26424794390231876,0.4879683677990664,1.6796564139553993e-12,1.7210710004917272e-12,-1.681321748492337e-12,0.24685270991713906,0.2244189668162483,0.03249797271524621
constant,prepared,0.01,0.0005,0.6225,0.26411402918156557,0.4877262688996408,1.6772694344524552e-12,1.7194782620932625e-12,-1.673550187319961e-12,0.24698476693172985,0.22430716069639012,0.03246557727906798
constant,prepared,0.01,0.0005,0.623,0.26398019022212654,0.4874842821962079,1.6966983373833955e-12,1.740259531790953e-12,-1.6961987370223142e-12,0.2471167570268409,0.2241954086503994,0.03243321376202237
