scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
constant,prepared,0.01,0.001,0.647,0.2576122300791078,0.4760160932839235,6.913913885853162e-14,7.26226905287507e-14,-6.772360450213455e-14,0.2532834018010173,0.21889520947431654,0.030916742333018398
constant,prepared,0.01,0.001,0.648,0.257351857565409,0.47554320499677766,7.521760991835436e-14,7.908598958832573e-14,-7.321920847402907e-14,0.25354075365858275,0.21867701812688412,0.030855103889062648
constant,prepared,0.01,0.001,0.649,0.2570917731093901,0.47507076153823713,6.530886942357483e-14,6.873593863375847e-14,-6.472600233564663e-14,0.25379784543169215,0.21845903913845569,0.030793587184430753
constant,prepared,0.01,0.001,0.65,0.2568319761553497,0.47459876273158236,7.119305145408816e-14,7.500341029581161e-14,-6.822320486321587e-14,0.2540546774078475,0.2182412723518798,0.030732191990896197
constant,prepared,0.01,0.001,0.651,0.25657246615070234,0.47412720839767963,7.771561172376096e-14,8.195649853801443e-14,-7.849276784099857e-14,0.25431124987399817,0.21802371760963254,0.030670918080530036
constant,prepared,0.01,0.001,0.652,0.2563132425459649,0.47365609835502165,7.482903185973555e-14,7.899088824107432e-14,-7.299716386910404e-14,0.25456756311654416,0.21780637475382325,0.03060976522570079
constant,prepared,0.01,0.001,0.653,0.25605430479474384,0.473185432419761,7.28583859910259e-14,7.698713971226811e-14,-7.294165271787278e-14,0.2548236174213389,0.2175892436261978,0.03054873319907584
constant,prepared,0.01,0.001,0.654,0.25579565235369267,0.4727152104057162,6.791789353144395e-14,7.183806659526286e-14,-6.938893903907228e-14,0.2550794130736926,0.21737232406814538,0.03048782177362286
constant,prepared,0.01,0.001,0.655,0.25553728468248826,0.4722454321244182,6.483702463810914e-14,6.864759320850633e-14,-6.428191312579656e-14,0.25533495035837506,0.21715561592070473,0.030427030722610337
constant,prepared,0.01,0.001,0.656,0.25527920124380526,0.47177609738513065,6.791789353144395e-14,7.198106676862312e-14,-6.783462680459706e-14,0.25559022955961885,0.21693911902456242,0.030366359819608942
constant,prepared,0.01,0.001,0.657,0.25502140150327834,0.4713072059948695,5.939693181744587e-14,6.301296804073127e-14,-6.06736882957648e-14,0.25584525096112215,0.2167228332200718,0.03030580883849243
constant,prepared,0.01,0.001,0.658,0.2547638849295117,0.47083875775843154,6.50868248186498e-14,6.911795571854637e-14,-6.52811138479592e-14,0.25610001484605166,0.21650675834724195,0.03024537755343841
constant,prepared,0.01,0.001,0.659,0.25450665099399883,0.47037075247843835,6.702971511174383e-14,7.12520014887742e-14,-6.80566714095221e-14,0.2563545214970457,0.2162908942457578,0.030185065738929744
constant,prepared,0.01,0.001,0.66,0.25424969917112533,0.46990318995532276,6.65301147506625e-14,7.079129932804172e-14,-6.900036098045348e-14,0.25660877119621683,0.21607524075497409,0.030124873169755307
constant,prepared,0.01,0.001,0.661,0.25399302893816855,0.4694360699873792,6.808442698513772e-14,7.251725137670316e-14,-6.777911565336581e-14,0.256862764225155,0.21585979771392422,0.030064799621009993
constant,prepared,0.01,0.001,0.662,0.25373663977523464,0.4689693923708007,7.904787935331115e-14,8.427829261275498e-14,-7.716050021144838e-14,0.25711650086493026,0.2156445649613289,0.0300048448680977
constant,prepared,0.01,0.001,0.663,0.25348053116522573,0.46850315689967004,7.066569551739121e-14,7.541645608646235e-14,-6.933342788784103e-14,0.2573699813960955,0.2154295423355939,0.02994500868673012
constant,prepared,0.01,0.001,0.664,0.25322470259385294,0.468037363366017,6.50868248186498e-14,6.953165485609505e-14,-6.455946888195285e-14,0.2576232060986894,0.21521472967482208,0.029885290852928608
constant,prepared,0.01,0.001,0.665,0.2529691535495985,0.46757201155981204,7.116529587847253e-14,7.610089367952215e-14,-6.966649479522857e-14,0.257876175252239,0.21500012681681155,0.029825691143025142
constant,prepared,0.01,0.001,0.666,0.25271388352367347,0.4671071012690123,7.202571872255703e-14,7.709764904759075e-14,-7.133182933216631e-14,0.25812888913576265,0.21478573359906558,0.029766209333662776
constant,prepared,0.01,0.001,0.667,0.25245889201001653,0.4666426322795824,7.210898544940392e-14,7.72636065174123e-14,-7.216449660063518e-14,0.2583813480277727,0.21457154985879592,0.029706845201796443
constant,prepared,0.01,0.001,0.668,0.25220417850524207,0.4661786043755017,6.727951529228449e-14,7.21606640253343e-14,-6.833422716567839e-14,0.25863355220627793,0.21435757543292697,0.029647598524694115
constant,prepared,0.01,0.001,0.669,0.25194974250864216,0.46571501733880744,5.750955267558311e-14,6.174328777736341e-14,-5.77871084317394e-14,0.25888550194878657,0.21414381015809525,0.029588469079937178
constant,prepared,0.01,0.001,0.67,0.2516955835221768,0.4652518709496016,6.500355809180292e-14,6.985845963297575e-14,-6.59472476627343e-14,0.25913719753230874,0.21393025387066816,0.02952945664542137
constant,prepared,0.01,0.001,0.671,0.2514417010503981,0.4647891649860914,6.27831120425526e-14,6.753934554867165e-14,-6.283862319378386e-14,0.25938863923335914,0.2137169064067319,0.02947056099935801
constant,prepared,0.01,0.001,0.672,0.2511880946004711,0.4643268992245854,6.75848266240564e-14,7.277720366504342e-14,-6.317169010117141e-14,0.2596398273279596,0.213503767602109,0.02941178192027343
constant,prepared,0.01,0.001,0.673,0.2509347636821301,0.46386507343955186,6.714073741420634e-14,7.237097731497009e-14,-6.722400414105323e-14,0.25989076209164175,0.21329083729235065,0.029353119187011147
constant,prepared,0.01,0.001,0.674,0.2506817078076727,0.463403687403594,5.848099782213012e-14,6.30994092319267e-14,-5.789813073420191e-14,0.2601414437994494,0.2130781153127551,0.029294572578732015
constant,prepared,0.01,0.001,0.675,0.25042892649192877,0.4629427408875228,6.492029136495603e-14,7.01169773614882e-14,-6.578071420904053e-14,0.26039187272594133,0.2128656014983583,0.029236141874914284
constant,prepared,0.01,0.001,0.676,0.2501764192522316,0.4624822336603334,7.366329768387914e-14,7.963905672750094e-14,-7.444045380111675e-14,0.26064204914519357,0.2126532956839514,0.029177826855355554
constant,prepared,0.01,0.001,0.677,0.2499241856083929,0.4620221654892528,6.464273560879974e-14,6.995631426074826e-14,-6.439293542825908e-14,0.26089197333080194,0.21244119770407105,0.02911962730017205
constant,prepared,0.01,0.001,0.678,0.24967222508270986,0.46156253613976417,6.958322806838169e-14,7.537789857288827e-14,-6.70019595361282e-14,0.26114164555588465,0.21222930739301377,0.029061542989800453
constant,prepared,0.01,0.001,0.679,0.24942053719991117,0.4611033453756111,7.283063041541027e-14,7.897430277379279e-14,-7.330247520087596e-14,0.26139106609308455,0.21201762458483725,0.029003573704997652
constant,prepared,0.01,0.001,0.68,0.24916912148715148,0.460644592958819,6.272760089132134e-14,6.80867656433393e-14,-6.394884621840902e-14,0.2616402352145717,0.21180614911336565,0.028945719226841648
constant,prepared,0.01,0.001,0.681,0.248917977473986,0.46018627864972683,6.65301147506625e-14,7.228606961714459e-14,-6.483702463810914e-14,0.2618891531920457,0.21159488081218922,0.028887979336732834
constant,prepared,0.01,0.001,0.682,0.24866710469235262,0.45972840220701056,6.417089082333405e-14,6.979217567945056e-14,-6.369904603786836e-14,0.26213782029673804,0.21138381951467503,0.028830353816393046
constant,prepared,0.01,0.001,0.683,0.24841650267654616,0.459270963387675,7.299716386910404e-14,7.947069343406394e-14,-7.238654120556021e-14,0.2623862367994146,0.21117296505396413,0.02877284244786784
constant,prepared,0.01,0.001,0.684,0.2481661709631947,0.45881396194711027,6.328271240363392e-14,6.896336821908273e-14,-6.317169010117141e-14,0.26263440297037777,0.21096231726298031,0.028715445013525846
constant,prepared,0.01,0.001,0.685,0.24791610909126813,0.45835739763909217,6.419864639894968e-14,7.00312100662274e-14,-6.361577931102147e-14,0.262882319079469,0.21075187597443215,0.028658161296059602
constant,prepared,0.01,0.001,0.686,0.24766631660200178,0.4579012702158054,6.525335827234358e-14,7.125265042569713e-14,-6.675215935558754e-14,0.263129985396071,0.21054164102081896,0.028600991078486387
constant,prepared,0.01,0.001,0.687,0.24741679303893419,0.45744557942784836,6.197820034969936e-14,6.774379635192301e-14,-6.245004513516506e-14,0.26337740218910993,0.21033161223442934,0.028543934144148672
constant,prepared,0.01,0.001,0.6880000000000001,0.2471675379478599,0.456990325024283,7.299716386910404e-14,7.986729682430299e-14,-7.321920847402907e-14,0.2636245697270578,0.21012178944735208,0.028486990276714048
constant,prepared,0.01,0.001,0.6890000000000001,0.2469185508767936,0.45653550675262916,6.150635556423367e-14,6.736207223149934e-14,-6.175615574477433e-14,0.26387148827793455,0.2099121724914763,0.028430159260176828
constant,prepared,0.01,0.001,0.6900000000000001,0.24666983137600235,0.45608112435888887,7.194245199571014e-14,7.887023618532081e-14,-7.105427357601002e-14,0.26411815810931055,0.2097027611984929,0.028373440878857077
constant,prepared,0.01,0.001,0.6910000000000001,0.246421378997924,0.45562717758756843,7.666089985036706e-14,8.412678569379997e-14,-7.646661082105766e-14,0.2643645794883085,0.2094935553999032,0.028316834917402247
constant,prepared,0.01,0.001,0.6920000000000001,0.2461731932971858,0.45517366618169464,7.258083023486961e-14,7.972872293307414e-14,-7.246980793240709e-14,0.26461075268160567,0.2092845549270196,0.028260341160787374
constant,prepared,0.01,0.001,0.6930000000000001,0.2459252738305841,0.4547205898828323,7.116529587847253e-14,7.825167527250536e-14,-7.11375403028569e-14,0.26485667795543627,0.20907575961096653,0.02820395939431504
constant,prepared,0.01,0.001,0.6940000000000001,0.2456776201570552,0.4542679484311039,6.608602554081244e-14,7.27390362549764e-14,-6.52811138479592e-14,0.2651023555755933,0.20886716928269283,0.02814768940361632
constant,prepared,0.01,0.001,0.6950000000000001,0.24543023183765925,0.4538157415652142,5.911937606128959e-14,6.51358807622919e-14,-5.848099782213012e-14,0.26534778580743096,0.2086587837729646,0.02809153097465068
constant,prepared,0.01,0.001,0.6960000000000001,0.24518310843558547,0.45336396902244497,6.86395384974503e-14,7.570025761580418e-14,-6.75848266240564e-14,0.26559296891586653,0.20845060291237782,0.02803548389370728
constant,prepared,0.01,0.001,0.6970000000000001,0.24493624951605983,0.4529126305387013,5.967448757360216e-14,6.587858623264765e-14,-6.036837696399289e-14,0.2658379051653826,0.20824262653135656,0.027979547947404138
constant,prepared,0.01,0.001,0.6980000000000001,0.2446896546464385,0.45246172584850664,6.694644838489694e-14,7.398023364224515e-14,-6.741829317036263e-14,0.266082594820029,0.2080348544601537,0.027923722922689583
constant,prepared,0.01,0.001,0.6990000000000001,0.24444332339608632,0.4520112546850359,7.088774012231625e-14,7.841368924730169e-14,-7.041589533685055e-14,0.26632703814342507,0.2078272865288657,0.02786800860684191
constant,prepared,0.01,0.001,0.7000000000000001,0.2441972553364314,0.4515612167801119,7.097100684916313e-14,7.858403712703802e-14,-7.03603841856193e-14,0.2665712353987615,0.20761992256742084,0.027812404787470057
constant,prepared,0.01,0.001,0.7010000000000001,0.24395145004088942,0.4511116118642556,5.44286837822483e-14,6.032729190600307e-14,-5.5011550870176507e-14,0.2668151868488024,0.20741276240559794,0.02775691125251392
constant,prepared,0.01,0.001,0.7020000000000001,0.2437059070849322,0.45066243966666836,6.94999613415348e-14,7.710866851133074e-14,-6.894484982922222e-14,0.26705889275588734,0.2072058058730148,0.027701527790244904
constant,prepared,0.01,0.001,0.7030000000000001,0.24346062604593632,0.4502136999152696,5.684341886080802e-14,6.312937486298437e-14,-5.667688540711424e-14,0.26730235338193326,0.20699905279914574,0.0276462541892654
constant,prepared,0.01,0.001,0.704,0.24321560650332316,0.44976539233670243,6.425415755018093e-14,7.143074883591147e-14,-6.447620215510597e-14,0.26754556898843657,0.20679250301331278,0.02759109023851013
constant,prepared,0.01,0.001,0.705,0.24297084803840832,0.44931751665634984,6.147859998861804e-14,6.841331320233654e-14,-5.959122084675528e-14,0.267788539836475,0.20658615634469582,0.027536035727246003
constant,prepared,0.01,0.001,0.706,0.24272635023446554,0.44887007259836625,5.892508703198018e-14,6.563713046280597e-14,-6.084022174945858e-14,0.26803126618670947,0.20638001262233127,0.027481090445072156
constant,prepared,0.01,0.001,0.707,0.24248211267668748,0.44842305988566805,7.860379014346108e-14,8.764467884802286e-14,-7.729927808952652e-14,0.26827374829938616,0.20617407167512086,0.027426254181920316
constant,prepared,0.01,0.001,0.708,0.24223813495213647,0.447976478239969,7.066569551739121e-14,7.887210484244658e-14,-6.802891583390647e-14,0.26851598643433827,0.20596833333183376,0.027371526728055803
constant,prepared,0.01,0.001,0.709,0.2419944166497951,0.44753032738179294,5.781486400735503e-14,6.459323588815558e-14,-5.820344206597383e-14,0.26875798085098807,0.20576279742110165,0.027316907874076753
constant,prepared,0.01,0.001,0.71,0.2417509573604982,0.4470846070304819,5.5067062021407764e-14,6.158460966388173e-14,-5.720424134381119e-14,0.2689997318083486,0.20555746377143091,0.02726239741091491
constant,prepared,0.01,0.001,0.711,0.2415077566769343,0.446639316904217,6.070144387138043e-14,6.795353831825099e-14,-6.036837696399289e-14,0.2692412395650255,0.20535233221120425,0.027207995129835745
constant,prepared,0.01,0.001,0.712,0.24126481419363438,0.4461944567200237,6.247780071078068e-14,7.001185219786317e-14,-6.147859998861804e-14,0.2694825043792191,0.20514740256867758,0.02715370082243848
constant,prepared,0.01,0.001,0.713,0.24102212950693283,0.4457500261938031,6.097899962753672e-14,6.840044424475268e-14,-5.995204332975845e-14,0.26972352650872605,0.20494267467199026,0.027099514280657086
constant,prepared,0.01,0.001,0.714,0.240779702214986,0.4453060250403373,6.752931547282515e-14,7.582349179612267e-14,-6.694644838489694e-14,0.26996430621094103,0.20473814834916557,0.02704543529675928
constant,prepared,0.01,0.001,0.715,0.24053753191772018,0.4448624529733039,6.25888230132432e-14,7.034626387877552e-14,-6.109002192999924e-14,0.27020484374285875,0.20453382342811022,0.026991463663347644
constant,prepared,0.01,0.001,0.716,0.24029561821687126,0.44441930970529114,6.372680161348399e-14,7.169670649069988e-14,-6.342149028171207e-14,0.2704451393610756,0.20432969973662174,0.026937599173359406
constant,prepared,0.01,0.001,0.717,0.24005396071589397,0.4439765949478082,6.264433416447446e-14,7.054914028951707e-14,-6.319944567678704e-14,0.27068519332179153,0.20412577710238924,0.026883841620066982
constant,prepared,0.01,0.001,0.718,0.23981255902002185,0.4435343084113092,6.272760089132134e-14,7.071335824730249e-14,-6.397660179402465e-14,0.27092500588081153,0.20392205535299787,0.026830190797077692
constant,prepared,0.01,0.001,0.719,0.23957141273620022,0.4430924498052086,7.052691763931307e-14,7.958487858494582e-14,-7.227551890309769e-14,0.2711645772935477,0.2037185343159296,0.026776646498333837
constant,prepared,0.01,0.001,0.72,0.23933052147307704,0.44265101883786606,6.505906924303417e-14,7.348799220414671e-14,-6.500355809180292e-14,0.2714039078150208,0.20351521381856458,0.026723208518113765
constant,prepared,0.01,0.001,0.721,0.239089884841038,0.44221001521664943,6.733502644351574e-14,7.61346691916527e-14,-6.780687122898144e-14,0.27164299769986183,0.20331209368818823,0.026669876651030655
constant,prepared,0.01,0.001,0.722,0.23884950245212805,0.4417694386479009,5.975775430044905e-14,6.763454991742098e-14,-6.22002449546244e-14,0.27188184720231395,0.20310917375199275,0.026616650692034234
constant,prepared,0.01,0.001,0.723,0.2386093739200743,0.44132928883698636,7.208122987378829e-14,8.166377317006829e-14,-7.210898544940392e-14,0.272120456576234,0.2029064538370749,0.026563530436409
constant,prepared,0.01,0.001,0.724,0.2383694988602474,0.44088956548827873,6.586398093588741e-14,7.469442020354813e-14,-6.428191312579656e-14,0.27235882607509426,0.20270393377044815,0.026510515679776015
constant,prepared,0.01,0.001,0.725,0.2381298768897006,0.4404502683051961,6.919465000976288e-14,7.85499010773802e-14,-7.202571872255703e-14,0.27259695595198397,0.2025016133790317,0.026457606218092372
constant,prepared,0.01,0.001,0.726,0.23789050762706143,0.4400113969901981,6.034062138837726e-14,6.856711189882804e-14,-6.014633235906786e-14,0.27283484645961104,0.20229949248966891,0.026404801847651097
constant,prepared,0.01,0.001,0.727,0.23765139069262806,0.4395729512448182,7.027711745877241e-14,7.99379457491076e-14,-6.994405055138486e-14,0.2730724978503037,0.2020975709291164,0.026352102365081207
constant,prepared,0.01,0.001,0.728,0.2374125257082773,0.43913493076964444,6.725175971666886e-14,7.657300183202888e-14,-6.722400414105323e-14,0.273309910376012,0.20189584852405576,0.026299507567348078
constant,prepared,0.01,0.001,0.729,0.23717391229746457,0.4386973352643623,6.669664820435628e-14,7.601670085841678e-14,-6.702971511174383e-14,0.27354708428830943,0.20169432510108776,0.026247017251754007
