scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
constant,prepared,0.01,0.0005,0.8885000000000001,0.20214009442276532,0.37410061304440123,6.81538159241768e-13,9.109022218579695e-13,-6.811773367587648e-13,0.30859628078580187,0.1719743942863164,0.01908107534644424
constant,prepared,0.01,0.0005,0.889,0.20203891216570433,0.37391374700533786,6.796230245242896e-13,9.087965205435063e-13,-6.804556917927584e-13,0.30869730024188474,0.17188845686889573,0.01906200879260393
constant,prepared,0.01,0.0005,0.8895000000000001,0.20193778115210614,0.37372697371076136,6.731004642546168e-13,9.005243287241871e-13,-6.729061752253074e-13,0.3087982691324608,0.17180256227261664,0.01904296126919951
constant,prepared,0.01,0.0005,0.89,0.20183670135315573,0.37354029311753256,6.698530619075882e-13,8.966275850945773e-13,-6.702971511174383e-13,0.3088991874831374,0.17171671047673367,0.0190239327573518
constant,prepared,0.01,0.0005,0.8905000000000001,0.2017356727400284,0.3733537051825058,6.581957201490241e-13,8.814640259518774e-13,-6.589173651150304e-13,0.3090000553195074,0.171630901460512,0.019004923238200088
constant,prepared,0.01,0.0005,0.891,0.2016346952839831,0.37316720986255947,6.754874437575609e-13,9.05073417363944e-13,-6.761813331479516e-13,0.3091008726671494,0.17154513520322173,0.018985932692901476
constant,prepared,0.01,0.0005,0.8915000000000001,0.20153376895624958,0.37298080711456305,6.74876821094017e-13,9.047071702085121e-13,-6.759037773917953e-13,0.30920163955162755,0.1714594116841436,0.01896696110263083
constant,prepared,0.01,0.0005,0.892,0.20143289372812284,0.3727944968954,6.684930387024224e-13,8.965972462965181e-13,-6.693534615465069e-13,0.3093023559984916,0.17137373088255883,0.01894800844858166
constant,prepared,0.01,0.0005,0.8925000000000001,0.20133206957092606,0.3726082791619548,6.736555757669294e-13,9.039729032342768e-13,-6.741829317036263e-13,0.3094030220332771,0.1712880927777631,0.01892907471196515
constant,prepared,0.01,0.0005,0.893,0.20123129645600418,0.37242215387112915,6.767642002358798e-13,9.085982039476747e-13,-6.767919558114954e-13,0.3095036376815051,0.17120249734905493,0.018910159874011012
constant,prepared,0.01,0.0005,0.8935000000000001,0.2011305743547172,0.3722361209798141,6.711298183859071e-13,9.014840051238561e-13,-6.720179968056073e-13,0.3096042029686824,0.1711169445757425,0.01889126391596639
constant,prepared,0.01,0.0005,0.894,0.2010299032384922,0.37205018044492094,6.701306176637445e-13,9.005917116634062e-13,-6.687983500341943e-13,0.30970471792030163,0.1710314344371386,0.018872386819096514
constant,prepared,0.01,0.0005,0.8945000000000001,0.20092928307875446,0.37186433222336496,6.729061752253074e-13,9.047737533758804e-13,-6.734057755863887e-13,0.30980518256184103,0.1709459669125665,0.0188535285646852
constant,prepared,0.01,0.0005,0.895,0.20082871384695816,0.3716785762720638,6.629419235792966e-13,8.918215440717797e-13,-6.632194793354529e-13,0.3099055969187645,0.1708605419813532,0.018834689134033647
constant,prepared,0.01,0.0005,0.8955000000000001,0.20072819551462856,0.3714929125479416,6.776246230799643e-13,9.120290053876841e-13,-6.755984660600234e-13,0.31000596101652184,0.1707751596228372,0.01881586850846123
constant,prepared,0.01,0.0005,0.896,0.20062772805323958,0.371307341007938,6.64857058296775e-13,8.952921001930394e-13,-6.651901252041625e-13,0.3101062748805485,0.17068981981635856,0.018797066669305168
constant,prepared,0.01,0.0005,0.8965,0.20052731143438127,0.37112186160899285,6.669387264679472e-13,8.985441110580845e-13,-6.672995489509503e-13,0.3102065385362657,0.17060452254127126,0.018778283597921025
constant,prepared,0.01,0.0005,0.897,0.20042694562961794,0.37093647430805166,6.676881270095691e-13,9.00003333797896e-13,-6.678269048876473e-13,0.3103067520090805,0.170519267776932,0.01875951927568187
constant,prepared,0.01,0.0005,0.8975,0.20032663061055142,0.37075117906206767,6.635525462428404e-13,8.94875840881899e-13,-6.650791029017e-13,0.31040691532438575,0.17043405550270604,0.018740773683978577
constant,prepared,0.01,0.0005,0.898,0.2002263663488331,0.37056597582800777,6.698808174832038e-13,9.038617428189262e-13,-6.699918397856663e-13,0.3105070285075602,0.1703488856979658,0.01872204680422053
constant,prepared,0.01,0.0005,0.8985,0.20012615281611504,0.3703808645628317,6.694367282733538e-13,9.037139770475169e-13,-6.679934383413411e-13,0.3106070915839682,0.17026375834209176,0.018703338617834485
constant,prepared,0.01,0.0005,0.899,0.20002598998410237,0.3701958452235198,6.598332991103462e-13,8.911949007846897e-13,-6.617761894034402e-13,0.3107071045789603,0.1701786734144713,0.018684649106265286
constant,prepared,0.01,0.0005,0.8995,0.19992587782452476,0.37001091776705397,6.671885266484878e-13,9.015795137535982e-13,-6.683542608243442e-13,0.3108070675178725,0.17009363089450008,0.018665978250975497
constant,prepared,0.01,0.0005,0.9,0.19982581630910265,0.3698260821504292,6.693257059708912e-13,9.04919553102305e-13,-6.686040610048849e-13,0.31090698042602705,0.17000863076157935,0.018647326033445513
constant,prepared,0.01,0.0005,0.9005,0.19972580540964394,0.3696413383306406,6.722122858349167e-13,9.092763932601851e-13,-6.721567746836854e-13,0.31100684332873185,0.1699236729951186,0.018628692435173833
constant,prepared,0.01,0.0005,0.901,0.19962584509793774,0.3694566862646858,6.695199950002007e-13,9.060872625809471e-13,-6.684375275511911e-13,0.3111066562512808,0.16983875757453457,0.018610077437676613
constant,prepared,0.01,0.0005,0.9015,0.1995259353458222,0.36927212590958536,6.571410082756302e-13,8.89778786655486e-13,-6.5625282985593e-13,0.3112064192189537,0.1697538844792517,0.01859148102248768
constant,prepared,0.01,0.0005,0.902,0.1994260761251745,0.3690876572223612,6.569189636707051e-13,8.899226929097117e-13,-6.567524302170114e-13,0.3113061322570163,0.1696690536887032,0.01857290317115876
constant,prepared,0.01,0.0005,0.9025,0.19932626740788464,0.3689032801600353,6.678269048876473e-13,9.051517576603417e-13,-6.665501484093284e-13,0.3114057953907203,0.1695842651823268,0.01855434386525931
constant,prepared,0.01,0.0005,0.903,0.19922650916584866,0.36871899467964847,6.634970350916092e-13,8.997326482562603e-13,-6.632194793354529e-13,0.3115054086453032,0.1694995189395702,0.0185358030863766
constant,prepared,0.01,0.0005,0.9035,0.19912680137104363,0.36853480073824135,6.722677969861479e-13,9.120818381857856e-13,-6.7390537594747e-13,0.3116049720459887,0.1694148149398857,0.01851728081611575
constant,prepared,0.01,0.0005,0.904,0.19902714399541427,0.3683506982928573,6.609712777105869e-13,8.972037799484346e-13,-6.612488334667432e-13,0.3117044856179864,0.16933015316273656,0.018498777036099433
constant,prepared,0.01,0.0005,0.9045,0.19892753701097945,0.36816668730057134,6.687983500341943e-13,9.082819998426144e-13,-6.697697951807413e-13,0.3118039493864919,0.16924553358759123,0.018480291727968008
constant,prepared,0.01,0.0005,0.905,0.19882798038976265,0.3679827677184356,6.570577415487833e-13,8.927833029004073e-13,-6.564748744608551e-13,0.3119033633766868,0.1691609561939269,0.018461824873379627
constant,prepared,0.01,0.0005,0.9055,0.1987284741038366,0.36779893950353026,6.629419235792966e-13,9.012287045655497e-13,-6.624700787938309e-13,0.3120027276137387,0.16907642096122658,0.018443376454010455
constant,prepared,0.01,0.0005,0.906,0.19862901812525272,0.36761520261294617,6.559752740997737e-13,8.922036812360154e-13,-6.543932062896829e-13,0.31210204212280135,0.168991927868983,0.018424946451553487
constant,prepared,0.01,0.0005,0.9065,0.19852961242615594,0.36743155700376756,6.598888102615774e-13,8.979751435098137e-13,-6.60221877168965e-13,0.31220130692901443,0.16890747689669322,0.018406534847720164
constant,prepared,0.01,0.0005,0.907,0.19843025697867378,0.3672480026330856,6.631639681842216e-13,9.028830156037424e-13,-6.623035453401371e-13,0.31230052205750375,0.1688230680238654,0.01838814162423947
constant,prepared,0.01,0.0005,0.9075,0.19833095175496732,0.36706453945801787,6.646072581162343e-13,9.053002764812775e-13,-6.632194793354529e-13,0.3123996875333812,0.1687387012300134,0.018369766762857644
constant,prepared,0.01,0.0005,0.908,0.19823169672722413,0.36688116743568144,6.513400929719637e-13,8.876717460369141e-13,-6.527001161771295e-13,0.3124988033817448,0.16865437649465956,0.018351410245338616
constant,prepared,0.01,0.0005,0.9085,0.19813249186768667,0.36669788652319807,6.609990332862026e-13,9.012855780991674e-13,-6.615541447985152e-13,0.31259786962767866,0.16857009379733137,0.01833307205346445
constant,prepared,0.01,0.0005,0.909,0.19803333714858068,0.3665146966776906,6.607769886812775e-13,9.01433141249671e-13,-6.616651671009777e-13,0.312696886296253,0.16848585311756623,0.018314752169034075
constant,prepared,0.01,0.0005,0.9095,0.19793423254219356,0.3663315978563183,6.629974347305279e-13,9.049143434658988e-13,-6.644129690869249e-13,0.3127958534125241,0.16840165443490968,0.01829645057386441
constant,prepared,0.01,0.0005,0.91,0.19783517802081493,0.3661485900162189,6.662448370775564e-13,9.09801178051018e-13,-6.669942376191784e-13,0.3128947710015345,0.16831749772891072,0.018278167249789912
constant,prepared,0.01,0.0005,0.9105,0.19773617355676779,0.36596567311454814,6.588896095394148e-13,9.002068471768766e-13,-6.584177647539491e-13,0.3129936390883129,0.16823338297913148,0.018259902178662593
constant,prepared,0.01,0.0005,0.911,0.19763721912241097,0.36578284710848535,6.553368958606143e-13,8.958004742984363e-13,-6.545042285921454e-13,0.3130924576978741,0.1681493101651386,0.018241655342351695
constant,prepared,0.01,0.0005,0.9115,0.19753831469014252,0.36560011195519393,6.635803018184561e-13,9.075220167043861e-13,-6.624423232182153e-13,0.31319122685521916,0.16806527926650633,0.01822342672274431
constant,prepared,0.01,0.0005,0.912,0.1974394602323449,0.3654174676118657,6.601941215933493e-13,9.033423140762241e-13,-6.613321001935901e-13,0.3132899465853353,0.16798129026281539,0.018205216301744986
constant,prepared,0.01,0.0005,0.9125,0.1973406557214668,0.3652349140356856,6.630251903061435e-13,9.076695091652166e-13,-6.622202786132902e-13,0.313388616913196,0.16789734313365828,0.018187024061275602
constant,prepared,0.01,0.0005,0.913,0.19724190112994971,0.3650524511838689,6.567246746413957e-13,8.994935830605164e-13,-6.575018307586333e-13,0.313487237863761,0.16781343785862995,0.018168849983275656
constant,prepared,0.01,0.0005,0.9135,0.19714319643029107,0.3648700790136126,6.553091402849986e-13,8.980033962444503e-13,-6.551426068313049e-13,0.3135858094619761,0.16772957441733852,0.018150694049702088
constant,prepared,0.01,0.0005,0.914,0.19704454159500684,0.3646877974821434,6.527556273283608e-13,8.949512868739981e-13,-6.530331830845171e-13,0.3136843317327736,0.16764575278939556,0.018132556242529373
constant,prepared,0.01,0.0005,0.9145,0.19694593659662468,0.3645056065466933,6.507017147328042e-13,8.925812155496549e-13,-6.520062267867388e-13,0.3137828047010719,0.1675619729544198,0.018114436543748974
constant,prepared,0.01,0.0005,0.915,0.19684738140771826,0.36432350616449566,6.589728762662617e-13,9.043787528331112e-13,-6.57224275002477e-13,0.31388122839177574,0.16747823489204175,0.018096334935370374
constant,prepared,0.01,0.0005,0.9155,0.19674887600086627,0.3641414962928003,6.575573419098646e-13,9.028871312438114e-13,-6.5625282985593e-13,0.31397960282977616,0.1673945385818941,0.018078251399420025
constant,prepared,0.01,0.0005,0.916,0.19665042034870012,0.3639595768888622,6.612488334667432e-13,9.08409718351854e-13,-6.616096559497464e-13,0.3140779280399505,0.16731088400362437,0.01806018591794208
constant,prepared,0.01,0.0005,0.9165,0.19655201442383274,0.3637777479099468,6.527833829039764e-13,8.97228303069526e-13,-6.529776719332858e-13,0.3141762040471624,0.1672272711368805,0.018042138472997737
constant,prepared,0.01,0.0005,0.917,0.19645365819895497,0.363596009313336,6.57002230397552e-13,9.034783297508277e-13,-6.586675649344897e-13,0.3142744308762619,0.1671436999613234,0.018024109046665807
constant,prepared,0.01,0.0005,0.9175,0.19635535164674972,0.3634143610563054,6.576128530610958e-13,9.047700414880055e-13,-6.585565426320272e-13,0.31437260855208526,0.1670601704566183,0.018006097621042556
constant,prepared,0.01,0.0005,0.918,0.19625709473994538,0.3632328030961474,6.466771562685381e-13,8.901689918363285e-13,-6.477873792931632e-13,0.3144707370994552,0.16697668260244034,0.017988104178241062
constant,prepared,0.01,0.0005,0.9185,0.19615888745127635,0.36305133539017276,6.530054275089014e-13,8.993293287387671e-13,-6.522282713916638e-13,0.31456881654318086,0.16689323637846973,0.01797012870039233
constant,prepared,0.01,0.0005,0.919,0.19606072975351796,0.3628699578956935,6.607769886812775e-13,9.104873168787033e-13,-6.614986336472839e-13,0.31466684690805763,0.16680983176439862,0.017952171169644097
constant,prepared,0.01,0.0005,0.9195,0.19596262161944986,0.36268867057003074,6.45483666517066e-13,8.898591531712274e-13,-6.45705711121991e-13,0.31476482821886737,0.16672646873992247,0.017934231568162033
constant,prepared,0.01,0.0005,0.92,0.19586456302189792,0.3625074733705186,6.493972026788697e-13,8.957018135934259e-13,-6.490363801958665e-13,0.3148627605003783,0.16664314728474833,0.017916309878128457
constant,prepared,0.01,0.0005,0.9205,0.1957665539337258,0.3623263662544905,6.475653346882382e-13,8.936216005776724e-13,-6.462885782099193e-13,0.3149606437773452,0.16655986737858777,0.01789840608174325
constant,prepared,0.01,0.0005,0.921,0.19566859432779035,0.3621453491793129,6.607769886812775e-13,9.123090910571065e-13,-6.604994329251213e-13,0.31505847807450904,0.16647662900116122,0.017880520161223625
constant,prepared,0.01,0.0005,0.9215,0.19557068417697007,0.3619644221023383,6.588618539637991e-13,9.10119632941327e-13,-6.587785872369523e-13,0.3151562634165975,0.16639343213219807,0.017862652098803753
constant,prepared,0.01,0.0005,0.922,0.19547282345420053,0.36178358498093577,6.450118217316003e-13,8.914332331648136e-13,-6.444567102192877e-13,0.31525399982832464,0.16631027675143437,0.017844801876735417
constant,prepared,0.01,0.0005,0.9225,0.19537501213244426,0.36160283777249075,6.513123373963481e-13,9.005907439885012e-13,-6.534217611431359e-13,0.31535168733439084,0.16622716283861413,0.017826969477287184
constant,prepared,0.01,0.0005,0.923,0.19527725018464112,0.36142218043438856,6.522282713916638e-13,9.023080301922405e-13,-6.517009154549669e-13,0.31544932595948316,0.16614409037348976,0.017809154882744913
constant,prepared,0.01,0.0005,0.9235,0.1951795375837981,0.36124161292403856,6.468714452978475e-13,8.953445867728584e-13,-6.469547120246943e-13,0.31554691572827503,0.16606105933581913,0.017791358075411913
constant,prepared,0.01,0.0005,0.924,0.19508187430294224,0.36106113519885086,6.561973187046988e-13,9.087066631288194e-13,-6.556422071923862e-13,0.3156444566654265,0.1659780697053708,0.017773579037608324
constant,prepared,0.01,0.0005,0.9245,0.19498426031510116,0.3608807472162417,6.496470028594103e-13,9.000854269312871e-13,-6.516731598793513e-13,0.31574194879558404,0.16589512146191981,0.01775581775167164
constant,prepared,0.01,0.0005,0.925,0.1948866955933495,0.36070044893364234,6.521727602404326e-13,9.040365241683168e-13,-6.50424158976648e-13,0.3158393921433807,0.1658122145852496,0.01773807419995635
constant,prepared,0.01,0.0005,0.9255,0.19478918011079357,0.360520240308499,6.45705711121991e-13,8.955193619210938e-13,-6.444011990680565e-13,0.3159367867334361,0.16572934905515005,0.017720348364834056
constant,prepared,0.01,0.0005,0.926,0.19469171384053818,0.3603401212982651,6.452338663365254e-13,8.953122733200543e-13,-6.453171330633722e-13,0.3160341325903564,0.16564652485142087,0.017702640228693594
constant,prepared,0.01,0.0005,0.9265,0.19459429675572915,0.36016009186039594,6.432077093165844e-13,8.92946947555378e-13,-6.427358645311188e-13,0.31613142973873426,0.1655637419538681,0.017684949773940865
constant,prepared,0.01,0.0005,0.927,0.19449692882954264,0.3599801519523683,6.485367798347852e-13,9.007951915082442e-13,-6.483147352298602e-13,0.31622867820314904,0.16548100034230598,0.01766727698299869
constant,prepared,0.01,0.0005,0.9275,0.1943996100351535,0.3598003015316639,6.538658503529859e-13,9.086510594472764e-13,-6.505629368547261e-13,0.31632587800816664,0.16539829999655778,0.017649621838307115
constant,prepared,0.01,0.0005,0.928,0.19430234034577093,0.3596205405557817,6.458167334244536e-13,8.979141353074343e-13,-6.459000001513004e-13,0.31642302917833953,0.16531564089645295,0.01763198432232301
constant,prepared,0.01,0.0005,0.9285,0.1942051197346603,0.3594408689822125,6.493416915276384e-13,9.032663611204234e-13,-6.49896803039951e-13,0.31652013173820687,0.1652330230218287,0.017614364417520616
constant,prepared,0.01,0.0005,0.929,0.19410794817507065,0.3592612867684817,6.562805854315457e-13,9.133750415110443e-13,-6.556144516167706e-13,0.3166171857122944,0.16515044635253134,0.01759676210639107
constant,prepared,0.01,0.0005,0.9295,0.1940108256402794,0.3590817938721072,6.452338663365254e-13,8.984497088785239e-13,-6.465106228148443e-13,0.31671419112511456,0.16506791086841463,0.017579177371442132
