scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
time_dependent,prepared,0.02,0.001,0.356,0.3496760363197146,0.6288272749213176,-1.2212453270876722e-15,9.710499017718994e-16,0.16603259165912243,0.2906307445295622,0.054593742177064954,0.013951468307620505
time_dependent,prepared,0.02,0.001,0.357,0.3492766631322997,0.6282514550919899,1.3877787807814457e-15,1.1044771719456206e-15,0.16638186832225474,0.2903517697376041,0.05448817850745098,0.013937555427977543
time_dependent,prepared,0.02,0.001,0.358,0.3488781650371435,0.6276757290174744,5.551115123125783e-16,4.4219609477453915e-16,0.1667307464872919,0.29007297217362404,0.05438279188087043,0.013923656316249974
time_dependent,prepared,0.02,0.001,0.359,0.3484805366320132,0.6271001011348586,-8.326672684688674e-16,6.639029932876712e-16,0.1670792270239239,0.28979435260912123,0.05427758228744732,0.013909770959657137
time_dependent,prepared,0.02,0.001,0.36,0.3480837725626961,0.6265245758340301,2.7755575615628914e-16,2.2150428479745315e-16,0.1674273107964866,0.2895159118058484,0.05417254971379295,0.013895899345421984
time_dependent,prepared,0.02,0.001,0.361,0.34768786752318676,0.6259491574580897,-1.3322676295501878e-15,1.0641979573551795e-15,0.16777499866400977,0.28923765051591316,0.05406769414304876,0.013882041460771434
time_dependent,prepared,0.02,0.001,0.362,0.3472928162548851,0.6253738503037994,1.6653345369377348e-16,1.3314711960923327e-16,0.16812229148026467,0.28895956948186596,0.05396301555492968,0.013868197292936242
time_dependent,prepared,0.02,0.001,0.363,0.346898613546269,0.6247986586220465,1.609823385706477e-15,1.2882737210550656e-15,0.16846919009381095,0.28868166943678897,0.05385851392576544,0.01385436682915124
time_dependent,prepared,0.02,0.001,0.364,0.3465052542327713,0.6242235866182623,-3.3306690738754696e-16,2.667849425491437e-16,0.16881569534804372,0.28840395110440326,0.05375418922854383,0.013840550056655491
time_dependent,prepared,0.02,0.001,0.365,0.3461127331948968,0.6236486384528589,8.326672684688674e-16,6.675772359052521e-16,0.16916180808123862,0.28812641519914695,0.053650041432949505,0.0138267469626917
time_dependent,prepared,0.02,0.001,0.366,0.3457210453603351,0.6230738182416534,-2.1649348980190553e-15,1.7373020937780833e-15,0.16950752912659897,0.287849062426265,0.05354607050540764,0.01381295753450748
time_dependent,prepared,0.02,0.001,0.367,0.34533018570119794,0.6224991300562868,-2.3314683517128287e-15,1.8726679597945945e-15,0.16985285931230018,0.2875718934819098,0.053442276409122684,0.013799181759354448
time_dependent,prepared,0.02,0.001,0.368,0.3449401492344708,0.6219245779246781,-2.1094237467877974e-15,1.6958838914413149e-15,0.17019779946153465,0.2872949090532202,0.05333865910411911,0.01378541962448857
time_dependent,prepared,0.02,0.001,0.369,0.34455093102222034,0.6213501658313937,1.3322676295501878e-15,1.0720747356424651e-15,0.17054235039255689,0.28701810981841047,0.05323521854728062,0.013771671117170608
time_dependent,prepared,0.02,0.001,0.37,0.34416252616977683,0.6207758977181042,-7.771561172376096e-16,6.259554535657235e-16,0.17088651291872667,0.2867414964468613,0.05313195469238954,0.01375793622466558
time_dependent,prepared,0.02,0.001,0.371,0.34377492982658064,0.620201777483958,-9.992007221626409e-16,8.055448713934772e-16,0.17123028784855324,0.28646506959920653,0.05302886749016623,0.013744214934243437
time_dependent,prepared,0.02,0.001,0.372,0.3433881371850848,0.6196278089859997,-1.8318679906315083e-15,1.4782002712477527e-15,0.17157367598573833,0.28618882992740347,0.05292595688830585,0.013730507233178545
time_dependent,prepared,0.02,0.001,0.373,0.3430021434805447,0.6190539960395863,1.7763568394002505e-15,1.43473497527238e-15,0.17191667812921888,0.28591277807484605,0.05282322283151867,0.013716813108750243
time_dependent,prepared,0.02,0.001,0.374,0.342616943990568,0.6184803424187749,8.326672684688674e-16,6.731558073555274e-16,0.17225929507320945,0.2856369146764158,0.0527206652615657,0.013703132548242689
time_dependent,prepared,0.02,0.001,0.375,0.3422325340350156,0.6179068518567042,-3.3306690738754696e-15,2.695122301903101e-15,0.17260152760724445,0.2853612403585953,0.05261828411729665,0.013689465538945081
time_dependent,prepared,0.02,0.001,0.376,0.3418489089749998,0.6173335280459932,1.4432899320127035e-15,1.1689709585198265e-15,0.17294337651621947,0.2850857557395236,0.05251607933468697,0.013675812068151518
time_dependent,prepared,0.02,0.001,0.377,0.34146606421276937,0.616760374639146,1.887379141862766e-15,1.530074903861188e-15,0.17328484258043222,0.2848104614290963,0.05241405084687366,0.013662172123161022
time_dependent,prepared,0.02,0.001,0.378,0.34108399519206967,0.6161873952489009,-2.3869795029440866e-15,1.9368941342754197e-15,0.17362592657562428,0.2845353580290421,0.052312198584192386,0.013648545691278205
time_dependent,prepared,0.02,0.001,0.379,0.34070269739623044,0.6156145934486498,1.5543122344752192e-15,1.262406910927841e-15,0.1739666292730205,0.2842604461329857,0.052210522474211846,0.013634932759812528
time_dependent,prepared,0.02,0.001,0.38,0.3403221663492025,0.6150419727727822,-3.3306690738754696e-16,2.707676241070083e-16,0.17430695143936972,0.28398572632656577,0.052109022441769993,0.013621333316078926
time_dependent,prepared,0.02,0.001,0.381,0.3399423976141014,0.6144695367170645,-8.326672684688674e-16,6.775496739167671e-16,0.1746468938369838,0.2837111991874621,0.05200769840900881,0.013607747347397552
time_dependent,prepared,0.02,0.001,0.382,0.3395633867939217,0.6138972887390203,2.220446049250313e-16,1.8084833489094198e-16,0.17498645722377773,0.28343686528551754,0.05190655029540805,0.013594174841094101
time_dependent,prepared,0.02,0.001,0.383,0.3391851295301628,0.6133252322582923,-3.941291737419306e-15,3.2130520074213297e-15,0.1753256423533079,0.28316272518278857,0.051805578017821326,0.01358061578449973
time_dependent,prepared,0.02,0.001,0.384,0.33880762150297417,0.6127533706569965,1.5543122344752192e-15,1.2683016601023977e-15,0.17566444997481087,0.2828887794336345,0.05170478149050734,0.013567070164951086
time_dependent,prepared,0.02,0.001,0.385,0.33843085843070975,0.6121817072800951,-2.220446049250313e-15,1.8135514528159394e-15,0.1760028808332416,0.28261502858478554,0.05160416062516548,0.013553537969790464
time_dependent,prepared,0.02,0.001,0.386,0.338054836069492,0.6116102454357324,4.274358644806853e-15,3.494348465141911e-15,0.17634093566931108,0.28234147317541747,0.051503715330968335,0.013540019186365855
time_dependent,prepared,0.02,0.001,0.387,0.33767955021317825,0.6110389883956198,-2.9976021664879227e-15,2.452873076363435e-15,0.17667861521952427,0.2820681137372366,0.05140344551459385,0.013526513802031062
time_dependent,prepared,0.02,0.001,0.388,0.3373049966923223,0.6104679393953425,-2.275957200481571e-15,1.8641087054758926e-15,0.1770159202162166,0.28179495079453276,0.051303351080258686,0.01351302180414554
time_dependent,prepared,0.02,0.001,0.389,0.33693117137469836,0.6098971016347273,-1.8318679906315083e-15,1.5017844696437276e-15,0.1773528513875913,0.28152198486427343,0.051203431929749355,0.013499543180074753
time_dependent,prepared,0.02,0.001,0.39,0.33655807016426287,0.6093264782782021,1.3322676295501878e-15,1.0932297192424887e-15,0.17768940945775555,0.2812492164561599,0.05110368796245614,0.01348607791719005
time_dependent,prepared,0.02,0.001,0.391,0.33618568900099655,0.608756072455097,2.6645352591003757e-15,2.1885081559469053e-15,0.17802559514675653,0.2809766460727051,0.05100411907540014,0.013472626002868752
time_dependent,prepared,0.02,0.001,0.392,0.3358140238604756,0.6081858872600195,5.10702591327572e-15,4.198573183179008e-15,0.17836140917061702,0.28070427420930555,0.050904725163269396,0.013459187424494107
time_dependent,prepared,0.02,0.001,0.393,0.3354430707543835,0.607615925753178,-3.885780586188048e-15,3.1975631492635676e-15,0.1786968522413714,0.28043210135430724,0.05080550611844561,0.013445762169455767
time_dependent,prepared,0.02,0.001,0.394,0.3350728257286669,0.6070461909606576,-2.275957200481571e-15,1.8746161613170218e-15,0.17903192506710008,0.2801601279890748,0.05070646183103812,0.013432350225149246
time_dependent,prepared,0.02,0.001,0.395,0.3347032848644459,0.6064766858748415,-1.2212453270876722e-15,1.006836169906539e-15,0.17936662835196454,0.27988835458806516,0.05060759218891057,0.013418951578976457
time_dependent,prepared,0.02,0.001,0.396,0.334334444277171,0.6059074134546523,-1.6653345369377348e-15,1.3742483587076751e-15,0.1797009627962417,0.27961678161888653,0.050508897077713166,0.01340556621834553
time_dependent,prepared,0.02,0.001,0.397,0.3339663001162554,0.605338376625922,1.7763568394002505e-15,1.4672428743915358e-15,0.18003492909635796,0.27934540954237713,0.050410376380910706,0.013392194130670894
time_dependent,prepared,0.02,0.001,0.398,0.33359884856501415,0.6047695782817069,-2.3869795029440866e-15,1.973461950356418e-15,0.18036852794492297,0.27907423881266114,0.05031202997981274,0.01337883530337337
time_dependent,prepared,0.02,0.001,0.399,0.33323208584026104,0.6042010212825466,-2.220446049250313e-16,1.837506037756225e-16,0.18070176003076324,0.2788032698772189,0.05021385775360198,0.013365489723880273
time_dependent,prepared,0.02,0.001,0.4,0.332866008191971,0.6036327084568661,1.8318679906315083e-15,1.5173697224877976e-15,0.1810346260389552,0.2785325031769541,0.050115859579362626,0.013352157379625465
time_dependent,prepared,0.02,0.001,0.401,0.33250061190252567,0.6030646426012097,-1.8318679906315083e-15,1.5187990318335375e-15,0.18136712665085772,0.27826193914625535,0.05001803533210883,0.013338838258049096
time_dependent,prepared,0.02,0.001,0.402,0.33213589328741994,0.6024968264805795,2.7755575615628914e-16,2.3033794034866645e-16,0.18169926254414515,0.27799157821306175,0.049920384884812354,0.013325532346598239
time_dependent,prepared,0.02,0.001,0.403,0.33177184869409376,0.6019292628287283,-2.7755575615628914e-15,2.3055512773372583e-15,0.18203103439283924,0.2777214207989256,0.049822908108431416,0.01331223963272648
time_dependent,prepared,0.02,0.001,0.404,0.33140847450157646,0.601361954348478,-5.551115123125783e-16,4.615452543169216e-16,0.18236244286734082,0.277451467319082,0.04972560487193621,0.01329896010389402
time_dependent,prepared,0.02,0.001,0.405,0.33104576712111283,0.600794903711988,2.220446049250313e-16,1.8479235056184506e-16,0.18269348863446194,0.2771817181824892,0.04962847504233697,0.01328569374756794
time_dependent,prepared,0.02,0.001,0.406,0.3306837229947792,0.6002281135610833,-1.0547118733938987e-15,8.785925297104274e-16,0.18302417235745672,0.2769121737919236,0.04953151848471112,0.013272440551221986
time_dependent,prepared,0.02,0.001,0.40700000000000003,0.3303223385957679,0.5996615865075037,-1.3877787807814457e-15,1.157134967460586e-15,0.18335449469605247,0.27664283454401106,0.04943473506222825,0.013259200502336872
time_dependent,prepared,0.02,0.001,0.40800000000000003,0.32996161042824973,0.5990953251332386,-1.7763568394002505e-15,1.4825327163128771e-15,0.18368445630648073,0.27637370082930623,0.04933812463617846,0.013245973588400184
time_dependent,prepared,0.02,0.001,0.40900000000000003,0.32960153502660255,0.5985293319907985,2.220446049250313e-16,1.854918322770227e-16,0.18401405784150732,0.27610477303234165,0.04924168706599606,0.013232759796906466
time_dependent,prepared,0.02,0.001,0.41000000000000003,0.3292421089552578,0.5979636096034612,2.220446049250313e-15,1.8566732269232863e-15,0.18434329995046259,0.2758360515316938,0.04914542220928705,0.013219559115357238
time_dependent,prepared,0.02,0.001,0.41100000000000003,0.3288833288088395,0.5973981604656163,-1.5543122344752192e-15,1.3009014233185614e-15,0.18467218327927143,0.2755675367000373,0.049049329921853776,0.01320637153126104
time_dependent,prepared,0.02,0.001,0.41200000000000003,0.32852519121114454,0.5968329870429853,5.551115123125783e-17,4.650476132886718e-17,0.18500070847048258,0.27529922890420433,0.04895341005771917,0.01319319703213353
time_dependent,prepared,0.02,0.001,0.41300000000000003,0.3281676928156129,0.59626809177295,-2.1649348980190553e-15,1.8154039499093587e-15,0.18532887616329818,0.275031128505248,0.048857662469152824,0.013180035605497463
time_dependent,prepared,0.02,0.001,0.41400000000000003,0.32781083030453434,0.5957034770647772,-3.3306690738754696e-16,2.79557632455559e-16,0.18565668699360272,0.2747632358584871,0.04876208700669473,0.013166887238882803
time_dependent,prepared,0.02,0.001,0.41500000000000004,0.3274546003889888,0.5951391452999261,-2.7200464103316335e-15,2.2852188700852864e-15,0.1859841415939917,0.27449555131357706,0.04866668351918119,0.013153751919826682
time_dependent,prepared,0.02,0.001,0.41600000000000004,0.3270989998087351,0.594575098832292,1.1102230246251565e-15,9.336272464198077e-16,0.18631124059380044,0.2742280752145526,0.04857145185376571,0.01314062963587368
time_dependent,prepared,0.02,0.001,0.417,0.3267440253313071,0.5940113399884872,3.0531133177191805e-15,2.5699116432510753e-15,0.18663798461913175,0.2739608078998952,0.048476391855945475,0.013127520374575366
time_dependent,prepared,0.02,0.001,0.418,0.32638967375262634,0.5934478710680954,-1.9984014443252818e-15,1.6837211335247826e-15,0.18696437429288437,0.27369374970258137,0.04838150336958473,0.013114424123490887
time_dependent,prepared,0.02,0.001,0.419,0.3260359418962845,0.592884694343928,1.7763568394002505e-15,1.4980626556449747e-15,0.18729041023478066,0.27342690095013267,0.04828678623693639,0.013101340870186893
time_dependent,prepared,0.02,0.001,0.42,0.32568282661287473,0.5923218120623103,-2.3314683517128287e-15,1.9680757184977436e-15,0.18761609306139354,0.27316026196468324,0.04819224029866628,0.01308827060223711
time_dependent,prepared,0.02,0.001,0.421,0.32533032478058826,0.5917592264432946,4.107825191113079e-15,3.4708585921023214e-15,0.18794142338617412,0.27289383306302106,0.04809786539387597,0.013075213307222978
time_dependent,prepared,0.02,0.001,0.422,0.3249784333044685,0.5911969396809462,1.3877787807814457e-15,1.1737026087536858e-15,0.1882664018194786,0.2726276145566452,0.04800366136012465,0.013062168972733497
time_dependent,prepared,0.02,0.001,0.423,0.3246271491161417,0.5906349539435817,2.4980018054066022e-15,2.114674883976821e-15,0.18859102896859473,0.27236160675181764,0.04790962803345211,0.01304913758636517
time_dependent,prepared,0.02,0.001,0.424,0.32427646917351594,0.590073271374001,-4.996003610813204e-16,4.233375627385971e-16,0.18891530543776824,0.27209580994961624,0.04781576524839957,0.013036119135721906
time_dependent,prepared,0.02,0.001,0.425,0.32392639046102784,0.5895118940897829,1.4432899320127035e-15,1.2241397896145654e-15,0.18923923182822927,0.27183022444598814,0.047722072838033654,0.01302311360841559
time_dependent,prepared,0.02,0.001,0.426,0.3235769099888042,0.5889508241834837,-7.771561172376096e-16,6.597801423531859e-16,0.18956280873821807,0.27156485053179225,0.047628550633965365,0.013010120992065551
time_dependent,prepared,0.02,0.001,0.427,0.3232280247926149,0.5883900637228774,1.1102230246251565e-16,9.434413436560465e-17,0.1898860367630107,0.27129968849286445,0.04753519846637336,0.012997141274298884
time_dependent,prepared,0.02,0.001,0.428,0.322879731933573,0.5878296147512362,1.7208456881689926e-15,1.4637283023731594e-15,0.19020891649494426,0.2710347386100456,0.047442016164023756,0.01298417444275039
time_dependent,prepared,0.02,0.001,0.429,0.3225320284983512,0.5872694792875128,-3.885780586188048e-15,3.308345421681345e-15,0.19053144852344261,0.2707700011592555,0.04734900355429263,0.012971220485062702
time_dependent,prepared,0.02,0.001,0.43,0.32218491159836726,0.5867096593266151,-1.2212453270876722e-15,1.040757815790296e-15,0.19085363343504097,0.2705054764115279,0.047256160463185246,0.012958279388886296
time_dependent,prepared,0.02,0.001,0.431,0.32183837836976864,0.5861501568396393,-1.4988010832439613e-15,1.2785129081301344e-15,0.19117547181341074,0.27024116463305736,0.047163486715356175,0.012945351141879521
time_dependent,prepared,0.02,0.001,0.432,0.3214924259731429,0.5855909737740805,-3.3306690738754696e-16,2.8438528111265205e-16,0.1914969642393839,0.26997706608525623,0.04707098213413109,0.012932435731708571
time_dependent,prepared,0.02,0.001,0.433,0.32114705159360846,0.5850321120540479,-5.551115123125783e-16,4.744282415230011e-16,0.1918181112909775,0.2697131810247963,0.046978646541526045,0.012919533146047584
time_dependent,prepared,0.02,0.001,0.434,0.32080225243984595,0.5844735735805501,-1.3877787807814457e-15,1.1872040443845567e-15,0.19213891354341736,0.2694495097036558,0.04688647975826555,0.012906643372578635
time_dependent,prepared,0.02,0.001,0.435,0.3204580257447233,0.5839153602316436,-2.7755575615628914e-16,2.3766779833140607e-16,0.1924593715691621,0.26918605236916815,0.046794481603805275,0.012893766398991802
time_dependent,prepared,0.02,0.001,0.436,0.32011436876486715,0.5833574738626993,1.6653345369377348e-15,1.4273705331233063e-15,0.19277948593792696,0.2689228092640704,0.04670265189634957,0.012880902212985301
time_dependent,prepared,0.02,0.001,0.437,0.31977127877963546,0.5827999163066426,1.0547118733938987e-15,9.048661846743956e-16,0.1930992572167066,0.2686597806265434,0.04661099045287024,0.012868050802265251
time_dependent,prepared,0.02,0.001,0.438,0.31942875309224766,0.5822426893741093,-3.2751579226442118e-15,2.8125367500662848e-15,0.19341868596979883,0.26839696669026225,0.046519497089125575,0.012855212154546066
time_dependent,prepared,0.02,0.001,0.439,0.31908678902837234,0.5816857948536872,4.440892098500626e-16,3.817260226904503e-16,0.1937377727588272,0.26813436768443716,0.04642817161968147,0.012842386257550086
time_dependent,prepared,0.02,0.001,0.44,0.3187453839365233,0.5811292345121725,-1.6653345369377348e-15,1.4328435380950143e-15,0.19405651814276373,0.2678719838338602,0.04633701385792507,0.012829573099007912
time_dependent,prepared,0.02,0.001,0.441,0.3184045351879636,0.5805730100947145,-9.43689570931383e-16,8.127225641934601e-16,0.1943749226779517,0.2676098153589535,0.04624602361608845,0.012816772666658423
time_dependent,prepared,0.02,0.001,0.442,0.31806424017571405,0.5800171233250745,4.6074255521944e-15,3.9718013200897504e-15,0.19469298691812742,0.26734786247580516,0.04615520070526347,0.012803984948248507
time_dependent,prepared,0.02,0.001,0.443,0.3177244963153689,0.5794615759058079,9.43689570931383e-16,8.142814037809299e-16,0.1950107114144428,0.267086125396214,0.046064544935419775,0.012791209931533442
time_dependent,prepared,0.02,0.001,0.444,0.31738530104424517,0.5789063695184682,1.2212453270876722e-15,1.054786569461567e-15,0.19532809671548704,0.26682460432774,0.04597405611542401,0.012778447604276844
time_dependent,prepared,0.02,0.001,0.445,0.3170466518215056,0.5783515058238157,1.1102230246251565e-15,9.598168358217821e-16,0.19564514336730854,0.2665632994737382,0.04588373405305637,0.012765697954250657
time_dependent,prepared,0.02,0.001,0.446,0.31670854612737126,0.577796986462049,1.27675647831893e-15,1.1048486823518498e-15,0.1959618519134359,0.2663022110334021,0.04579357855502749,0.012752960969235014
time_dependent,prepared,0.02,0.001,0.447,0.3163709814636371,0.5772428130529589,-2.886579864025407e-15,2.5003168499913278e-15,0.19627822289489955,0.2660413392018126,0.045703589426997634,0.012740236637018513
time_dependent,prepared,0.02,0.001,0.448,0.31603395535310863,0.5766889871961359,1.609823385706477e-15,1.3957465995088985e-15,0.19659425685025264,0.26578068416997114,0.045613766473590917,0.012727524945398212
