x,y,c_full
0.109375,0.515625,0.25230603548078046
0.125,0.53125,0.24908612381772202
0.140625,0.546875,0.24580540128697884
0.15625,0.5625,0.2424646697085649
0.171875,0.578125,0.23906474553163434
0.1875,0.59375,0.23560645963283824
0.203125,0.609375,0.2320906571108814
0.21875,0.625,0.22851819707738166
0.234375,0.640625,0.22488995244417426
0.25,0.65625,0.2212068097072401
0.265625,0.671875,0.2174696687274806
0.28125,0.6875,0.21367944250857368
0.296875,0.703125,0.2098370569721461
0.3125,0.71875,0.20594345073047235
0.328125,0.734375,0.20199957485685033
0.34375,0.75,0.19800639265374131
0.359375,0.765625,0.19396487941868182
0.375,0.78125,0.18987602220791577
0.390625,0.796875,0.1857408195976447
0.40625,0.8125,0.1815602814427769
0.421875,0.828125,0.1773354286330648
0.4375,0.84375,0.17306729284654998
0.453125,0.859375,0.16875691630027806
0.46875,0.875,0.16440535149829802
0.484375,0.890625,0.16001366097700415
0.5,0.90625,0.15558291704792107
0.515625,0.921875,0.1511142015380554
0.53125,0.9375,0.14660860552795696
0.546875,0.953125,0.14206722908763536
0.5625,0.96875,0.13749118101047045
0.578125,0.984375,0.1328815785452391
0.59375,1.0,0.12823954712635208
0.0,0.390625,0.2730785135104071
0.015625,0.40625,0.27030545748975526
0.03125,0.421875,0.267466403623195
0.046875,0.4375,0.2645620460079119
0.0625,0.453125,0.26159309467028435
0.078125,0.46875,0.2585602753922179
0.09375,0.484375,0.2554643295334263
0.109375,0.5,0.25230601384966705
0.125,0.515625,0.24908610030695924
0.140625,0.53125,0.24580537589182352
0.15625,0.546875,0.242464642417588
0.171875,0.5625,0.23906471632680112
0.1875,0.578125,0.23560642848980706
0.203125,0.59375,0.2320906239995498
0.21875,0.609375,0.22851816196269667
0.234375,0.625,0.22488991528720262
0.25,0.640625,0.22120677046646933
0.265625,0.65625,0.21746962736028067
0.28125,0.671875,0.21367939897272245
0.296875,0.6875,0.20983701122729637
0.3125,0.703125,0.20594340273942402
0.328125,0.71875,0.2019995245865023
0.34375,0.734375,0.19800634007562046
0.359375,0.75,0.19396482450898894
0.375,0.765625,0.18987596494707018
0.390625,0.78125,0.1857407599693597
0.40625,0.796875,0.1815602194327325
0.421875,0.8125,0.17733536422726995
0.4375,0.828125,0.173067226029494
0.453125,0.84375,0.16875684705296826
0.46875,0.859375,0.16440527979626354
0.484375,0.875,0.1600135867883303
0.5,0.890625,0.15558284033135603
0.515625,0.90625,0.15111412224121598
0.53125,0.921875,0.14660852358564916
0.546875,0.9375,0.1420671444203031
0.5625,0.953125,0.1374910935227915
0.578125,0.96875,0.1328814881249021
0.59375,0.984375,0.1282394536430745
0.609375,1.0,0.12356612340723257
0.0,0.375,0.2730785053629621
0.015625,0.390625,0.27030544732793543
0.03125,0.40625,0.26746639148078505
0.046875,0.421875,0.2645620319174694
0.0625,0.4375,0.2615930786614985
0.078125,0.453125,0.2585602574906694
0.09375,0.46875,0.255464309759667
0.109375,0.484375,0.2523059922185534
0.125,0.5,0.2490860768271898
0.140625,0.515625,0.24580535056565267
0.15625,0.53125,0.2424646152407038
0.171875,0.546875,0.23906468728837507
0.1875,0.5625,0.23560639757273105
0.203125,0.578125,0.23209059118087905
0.21875,0.59375,0.22851812721431583
0.234375,0.609375,0.22488987857671358
0.25,0.625,0.22120673175828257
0.265625,0.640625,0.21746958661686502
0.28125,0.65625,0.21367935615593872
0.296875,0.671875,0.20983696629971893
0.3125,0.6875,0.20594335566553934
0.328125,0.703125,0.20199947533367393
0.34375,0.71875,0.19800628861472147
0.359375,0.734375,0.19396477081463206
0.375,0.75,0.18987590899740148
0.390625,0.765625,0.18574070174541812
0.40625,0.78125,0.18156015891741503
0.421875,0.796875,0.17733530140396692
0.4375,0.8125,0.17306716088047314
0.453125,0.828125,0.16875677955759077
0.46875,0.84375,0.1644052099291069
0.484375,0.859375,0.16001351451727786
0.5,0.875,0.1555827656156999
0.515625,0.890625,0.15111404502980333
0.53125,0.90625,0.1466084438150892
0.546875,0.921875,0.14206706201324723
0.5625,0.9375,0.13749100838630207
0.578125,0.953125,0.13288140014893532
0.59375,0.96875,0.12823936269912348
0.609375,0.984375,0.12356602934721102
0.625,1.0,0.11886254104349887
0.0,0.359375,0.2730784971791596
0.015625,0.375,0.27030543711376503
0.03125,0.390625,0.2674663792746697
0.046875,0.40625,0.2645620177575905
0.0625,0.421875,0.26159306258376097
0.078125,0.4375,0.25856023952720575
0.09375,0.453125,0.25546428993776626
0.109375,0.46875,0.2523059705599134
0.125,0.484375,0.2490860533474197
0.140625,0.5,0.24580532527397422
0.15625,0.515625,0.24246458813982197
0.171875,0.53125,0.2390646583745103
0.1875,0.546875,0.23560636683581526
0.203125,0.5625,0.23209055860492783
0.21875,0.578125,0.22851809277798524
0.234375,0.59375,0.22488984225404784
0.25,0.609375,0.22120669351963837
0.265625,0.625,0.21746954642998223
0.28125,0.640625,0.2136793139871047
0.296875,0.65625,0.20983692211495078
0.3125,0.671875,0.20594330943169523
0.328125,0.6875,0.2019994270193978
0.34375,0.703125,0.19800623819113214
0.359375,0.71875,0.19396471825568368
0.375,0.734375,0.18987585427986958
0.390625,0.75,0.18574064484849617
0.40625,0.765625,0.18156009982193708
0.421875,0.78125,0.1773352400912974
0.4375,0.796875,0.17306709733112308
0.453125,0.8125,0.16875671374962609
0.46875,0.828125,0.16440514183641494
0.484375,0.84375,0.16001344410774962
0.5,0.859375,0.1555826928493706
0.515625,0.875,0.1511139698569829
0.53125,0.890625,0.14660836617450348
0.546875,0.90625,0.1420669818301989
0.5625,0.921875,0.13749092557086245
0.578125,0.9375,0.13288131459418345
0.59375,0.953125,0.12823927427946494
0.609375,0.96875,0.12356593791683732
0.625,0.984375,0.118862446435091
0.640625,1.0,0.11412994812820879
0.0,0.34375,0.27307848896195547
0.015625,0.359375,0.2703054268453862
0.03125,0.375,0.26746636699813675
0.046875,0.390625,0.2645620035168852
0.0625,0.40625,0.261593046421275
0.078125,0.421875,0.258560221481911
0.09375,0.4375,0.2554642700439438
0.109375,0.453125,0.2523059488462983
0.125,0.46875,0.2490860298366549
0.140625,0.484375,0.2458052999822949
0.15625,0.5,0.24246456107692388
0.171875,0.515625,0.23906462954357488
0.1875,0.53125,0.23560633623368388
0.203125,0.546875,0.23209052622242649
0.21875,0.5625,0.22851805860040592
0.234375,0.578125,0.22488980626178898
0.25,0.59375,0.22120665568899806
0.265625,0.609375,0.21746950673408336
0.28125,0.625,0.2136792723969127
0.296875,0.640625,0.20983687860032801
0.3125,0.65625,0.20594326396242063
0.328125,0.671875,0.20199937956607192
0.34375,0.6875,0.1980061887258879
0.359375,0.703125,0.19396466675263357
0.375,0.71875,0.18987580071523766
0.390625,0.734375,0.18574058920040695
0.40625,0.75,0.18156004206985982
0.421875,0.765625,0.17733518021516734
0.4375,0.78125,0.1730670353101798
0.453125,0.796875,0.16875664956101985
0.46875,0.8125,0.16440507545363509
0.484375,0.828125,0.16001337549892455
0.5,0.84375,0.15558262197548217
0.515625,0.859375,0.15111389667002312
0.53125,0.875,0.14660829061559313
0.546875,0.890625,0.14206690382767848
0.5625,0.90625,0.13749084503835926
0.578125,0.921875,0.13288123142866318
0.59375,0.9375,0.12823918835928524
0.609375,0.953125,0.1235658490998438
0.625,0.96875,0.11886235455683236
0.640625,0.984375,0.11412985300040314
0.65625,1.0,0.10936949979006327
0.0,0.328125,0.27307848071795765
0.015625,0.34375,0.2703054165238413
0.03125,0.359375,0.2674663546466594
0.046875,0.375,0.26456198918552765
0.0625,0.390625,0.2615930301592977
0.078125,0.40625,0.25856020333552315
0.09375,0.421875,0.25546425005477713
0.109375,0.4375,0.25230592705041477
0.125,0.453125,0.2490860062639393
0.140625,0.46875,0.2458052746561211
0.15625,0.484375,0.24246453401402454
0.171875,0.5,0.23906460075407118
0.1875,0.515625,0.23560630572125393
0.203125,0.53125,0.23209049398460585
0.21875,0.546875,0.22851802462901816
0.234375,0.5625,0.22488977054351003
0.25,0.578125,0.22120661820604995
0.265625,0.59375,0.2174694674650418
0.28125,0.609375,0.213679231317603
0.296875,0.625,0.209836835684766
0.3125,0.640625,0.20594321918374278
0.328125,0.65625,0.20199933289738967
0.34375,0.671875,0.1980061401409967
0.359375,0.6875,0.19396461622651331
0.375,0.703125,0.18987574822429165
0.390625,0.71875,0.1857405347224038
0.40625,0.734375,0.18155998558356504
0.421875,0.75,0.17733512169966967
0.4375,0.765625,0.17306697474393748
0.453125,0.78125,0.1687565869206624
0.46875,0.796875,0.1644050107125622
0.484375,0.8125,0.1600133086257458
0.5,0.828125,0.15558255293233134
0.515625,0.84375,0.15111382541077684
0.53125,0.859375,0.14660821708400854
0.546875,0.875,0.14206682795546
0.5625,0.890625,0.13749076674315294
0.578125,0.90625,0.13288115061197897
0.59375,0.921875,0.12823910490435003
0.609375,0.9375,0.1235657628694058
0.625,0.953125,0.11886226539096317
0.640625,0.96875,0.1141297607143931
0.65625,0.984375,0.10936940417257783
0.671875,1.0,0.1045823579110366
0.0,0.3125,0.2730784724585314
0.015625,0.328125,0.27030540615391696
0.03125,0.34375,0.267466342218519
0.046875,0.359375,0.2645619747557001
0.0625,0.375,0.2615930137844477
0.078125,0.390625,0.25856018506964185
0.09375,0.40625,0.25546422994733564
0.109375,0.421875,0.2523059051452051
0.125,0.4375,0.24908598259839348
0.140625,0.453125,0.2458052492609604
0.15625,0.46875,0.24246450691313892
0.171875,0.484375,0.239064571964566
0.1875,0.5,0.2356062752536291
0.203125,0.515625,0.23209046184305065
0.21875,0.53125,0.22851799081181748
0.234375,0.546875,0.22488973504355764
0.25,0.5625,0.22120658101146953
0.265625,0.578125,0.21746942855990473
0.28125,0.59375,0.21367919068272484
0.296875,0.609375,0.2098367932985501
0.3125,0.625,0.20594317502302756
0.328125,0.640625,0.20199928693824729
0.34375,0.65625,0.19800609235942732
0.359375,0.671875,0.19396456659897188
0.375,0.6875,0.1898756967280033
0.390625,0.703125,0.18574048133542526
0.40625,0.71875,0.18155993028457085
0.421875,0.734375,0.17733506446745795
0.4375,0.75,0.17306691555666556
0.453125,0.765625,0.16875652575483596
0.46875,0.78125,0.16440494754180876
0.484375,0.796875,0.1600132434194043
0.5,0.8125,0.15558248565388988
0.515625,0.828125,0.15111375601618104
0.53125,0.84375,0.14660814551985582
0.546875,0.859375,0.14206675415708278
0.5625,0.875,0.13749069063259098
0.578125,0.890625,0.1328810720958286
0.59375,0.90625,0.12823902387148503
0.609375,0.921875,0.12356567918856554
0.625,0.9375,0.11886217890823048
0.640625,0.953125,0.11412967125061539
0.65625,0.96875,0.10936931152084735
0.671875,0.984375,0.10458226183444108
0.6875,1.0,0.09976969084218024
0.0,0.296875,0.27307846420124976
0.015625,0.3125,0.27030539574523665
0.03125,0.328125,0.26746632971559037
0.046875,0.34375,0.2645619602221388
0.0625,0.359375,0.26159299728507296
0.078125,0.375,0.25856016666696746
0.09375,0.390625,0.2554642096993288
0.109375,0.40625,0.2523058831039297
0.125,0.421875,0.24908595880924864
0.140625,0.4375,0.24580522376231925
0.15625,0.453125,0.24246447973624802
0.171875,0.46875,0.23906454313362585
0.1875,0.484375,0.23560624478600248
0.203125,0.5,0.23209042974957236
0.21875,0.515625,0.2285179570971963
0.234375,0.53125,0.22488969970686473
0.25,0.546875,0.22120654404671064
0.265625,0.5625,0.21746938995667334
0.28125,0.578125,0.21367915042691962
0.296875,0.59375,0.20983675137313812
0.3125,0.609375,0.2059431314088189
0.328125,0.625,0.20199924161463917
0.34375,0.640625,0.19800604530507038
0.359375,0.65625,0.19396451779231205
0.375,0.671875,0.18987564614764557
0.390625,0.6875,0.18574042896028736
0.40625,0.703125,0.18155987609379515
0.421875,0.71875,0.17733500844007102
0.4375,0.734375,0.17306685767098406
0.453125,0.75,0.1687564659876306
0.46875,0.765625,0.16440488586724936
0.484375,0.78125,0.16001317980780705
0.5,0.796875,0.15558242007029238
0.515625,0.8125,0.15111368841876388
0.53125,0.828125,0.14660807585822136
0.546875,0.84375,0.14206668237039577
0.5625,0.859375,0.13749061664757117
0.578125,0.875,0.13288099582458288
0.59375,0.890625,0.12823894520915904
0.609375,0.90625,0.1235655980107971
0.625,0.921875,0.11886209506839633
0.640625,0.9375,0.1141295845768881
0.65625,0.953125,0.1093692218131249
0.671875,0.96875,0.10458216886128865
0.6875,0.984375,0.09976959433804886
0.703125,1.0,0.09493267311760485
0.0,0.28125,0.2730784559718112
0.015625,0.296875,0.27030538531367354
0.03125,0.3125,0.2674663171443384
0.046875,0.328125,0.2645619455828095
0.0625,0.34375,0.2615929806516906
0.078125,0.359375,0.2585601481115748
0.09375,0.375,0.25546418928926634
0.109375,0.390625,0.2523058609002507
0.125,0.40625,0.24908593486587874
0.140625,0.421875,0.24580519812569504
0.15625,0.4375,0.24246445244526058
0.171875,0.453125,0.23906451421975275
0.1875,0.46875,0.2356062142735671
0.203125,0.484375,0.23209039765609207
0.21875,0.5,0.22851792343380145
0.234375,0.515625,0.2248896644787847
0.25,0.53125,0.22120650725382182
0.265625,0.546875,0.21746935159410746
0.28125,0.5625,0.2136791104857251
0.296875,0.578125,0.20983670984097821
0.3125,0.59375,0.20594308827068378
0.328125,0.609375,0.20199919685354076
0.34375,0.625,0.198005998902679
0.359375,0.640625,0.19396446972949566
0.375,0.65625,0.18987559640486854
0.390625,0.671875,0.18574037751783062
0.40625,0.6875,0.18155982293177073
0.421875,0.703125,0.17733495353821047
0.4375,0.71875,0.17306680100819422
0.453125,0.734375,0.16875640754132
0.46875,0.75,0.16440482561243575
0.484375,0.765625,0.16001311771602436
0.5,0.78125,0.15558235610831203
0.515625,0.796875,0.1511136225471458
0.53125,0.8125,0.14660800802970325
0.546875,0.828125,0.1420666125281195
0.5625,0.84375,0.13749054472313776
0.578125,0.859375,0.1328809217359157
0.59375,0.875,0.1282388688581473
0.609375,0.890625,0.12356551928068966
0.625,0.90625,0.11886201382091237
0.640625,0.921875,0.114129500649028
0.65625,0.9375,0.10936913501369004
0.671875,0.953125,0.10458207896717833
0.6875,0.96875,0.09976950109050056
0.703125,0.984375,0.09493257621871039
0.71875,1.0,0.09007248516662704
0.0,0.265625,0.2730784478065919
0.015625,0.28125,0.27030537488319556
0.03125,0.296875,0.26746630451708814
0.046875,0.3125,0.26456193083974644
0.0625,0.328125,0.2615929638775185
0.078125,0.34375,0.25856012938923334
0.09375,0.359375,0.25546416869663613
0.109375,0.375,0.2523058385083162
0.125,0.390625,0.24908591073782144
0.140625,0.40625,0.2458051723165594
0.15625,0.421875,0.24246442500196685
0.171875,0.4375,0.23906448518131418
0.1875,0.453125,0.23560618367142588
0.203125,0.46875,0.2320903655145306
0.21875,0.484375,0.22851788977040433
0.234375,0.5,0.22488962930494324
0.25,0.515625,0.22120647057528064
0.265625,0.53125,0.21746931341155024
0.28125,0.546875,0.21367907079539752
0.296875,0.5625,0.2098366686353379
0.3125,0.578125,0.20594304553906292
0.328125,0.59375,0.20199915258279524
0.34375,0.609375,0.19800595307779675
0.359375,0.625,0.1939644223341264
0.375,0.640625,0.18987554742174215
0.390625,0.65625,0.18574032692902784
0.40625,0.671875,0.18155977071881718
0.421875,0.6875,0.1773348996819732
0.4375,0.703125,0.17306674548856782
0.453125,0.71875,0.16875635033669922
0.46875,0.734375,0.16440476669897702
0.484375,0.75,0.1600130570667081
0.5,0.765625,0.15558229369181417
0.515625,0.78125,0.15111355832652973
0.53125,0.796875,0.1466079419609367
0.546875,0.8125,0.14206654455841344
0.5625,0.828125,0.13749047478909543
0.578125,0.84375,0.13288084976146985
0.59375,0.859375,0.12823879475225083
0.609375,0.875,0.12356544293471826
0.625,0.890625,0.11886193510572994
0.640625,0.90625,0.11412941941166657
0.65625,0.921875,0.10936905107360886
0.671875,0.9375,0.10458199211209965
0.6875,0.953125,0.0997694110718901
0.703125,0.96875,0.09493248274709871
0.71875,0.984375,0.0900723879071897
0.734375,1.0,0.0851903130240381
0.0,0.25,0.2730784397560624
0.015625,0.265625,0.27030536448828424
0.03125,0.28125,0.26746629185365234
0.046875,0.296875,0.2645619160000976
0.0625,0.3125,0.26159294695911517
0.078125,0.328125,0.25856011048777533
0.09375,0.34375,0.2554641479020952
0.109375,0.359375,0.2523058159028402
0.125,0.375,0.24908588639478993
0.140625,0.390625,0.24580514630032357
0.15625,0.40625,0.24246439736797748
0.171875,0.421875,0.23906445597646303
0.1875,0.4375,0.23560615293449547
0.203125,0.453125,0.23209033327669892
0.21875,0.46875,0.22851785605577613
0.234375,0.484375,0.2248895941310994
0.25,0.5,0.22120643395384362
0.265625,0.515625,0.21746927534876856
0.28125,0.53125,0.21367903129274904
0.296875,0.546875,0.20983662769014785
0.3125,0.5625,0.2059430031451276
0.328125,0.578125,0.20199910873099536
0.34375,0.59375,0.19800590775667679
0.359375,0.609375,0.1939643755304138
0.375,0.625,0.18987549912077448
0.390625,0.640625,0.18574027711505903
0.40625,0.65625,0.18155971937517482
0.421875,0.671875,0.1773348467910434
0.4375,0.6875,0.1730666910315936
0.453125,0.703125,0.16875629429338235
0.46875,0.71875,0.16440470904688373
0.484375,0.734375,0.16001299778047812
0.5,0.75,0.15558223274218325
0.515625,0.765625,0.15111349567916796
0.53125,0.78125,0.14660787757510513
0.546875,0.796875,0.14206647838543443
0.5625,0.8125,0.13749040677062327
0.578125,0.828125,0.13288077982753577
0.59375,0.84375,0.12823872281904833
0.609375,0.859375,0.12356536890207484
0.625,0.875,0.11886185885420873
0.640625,0.890625,0.11412934079922316
0.65625,0.90625,0.10936896993173331
0.671875,0.921875,0.10458190824138068
0.6875,0.9375,0.09976932423697858
0.703125,0.953125,0.09493239267113018
0.71875,0.96875,0.09007229426589192
0.734375,0.984375,0.08519021544004943
0.75,1.0,0.0802873480384131
0.0,0.234375,0.2730784318893953
0.015625,0.25,0.27030535417712503
0.03125,0.265625,0.26746627918341975
0.046875,0.28125,0.2645619010774261
0.0625,0.296875,0.26159292989714783
0.078125,0.3125,0.25856009139751635
0.09375,0.328125,0.2554641268876725
0.109375,0.34375,0.25230579305917017
0.125,0.359375,0.24908586180666178
0.140625,0.375,0.2458051200422837
0.15625,0.390625,0.24246436950464187
0.171875,0.40625,0.23906442656304028
0.1875,0.421875,0.2356061220173987
0.203125,0.4375,0.23209030089418078
0.21875,0.453125,0.2285178222385633
0.234375,0.46875,0.22488955890301177
0.25,0.484375,0.22120639733240394
0.265625,0.5,0.2174692373458055
0.28125,0.515625,0.2136789919149985
0.296875,0.53125,0.2098365869398551
0.3125,0.546875,0.20594296102064524
0.328125,0.5625,0.20199906522736777
0.34375,0.578125,0.19800586286619623
0.359375,0.59375,0.19396432924312546
0.375,0.609375,0.18987545142490792
0.390625,0.625,0.1857402279973588
0.40625,0.640625,0.1815596688211055
0.421875,0.65625,0.1773347947848477
0.4375,0.671875,0.17306663755618504
0.453125,0.6875,0.16875623933006176
0.46875,0.703125,0.16440465257487377
0.484375,0.71875,0.1600129397762734
0.5,0.734375,0.15558217317871778
0.515625,0.75,0.15111343452480158
0.53125,0.765625,0.14660781479242693
0.546875,0.78125,0.14206641392987798
0.5625,0.796875,0.13749034058887763
0.578125,0.8125,0.13288071185572806
0.59375,0.828125,0.12823865298065812
0.609375,0.84375,0.1235652971055295
0.625,0.859375,0.11886178499008755
0.640625,0.875,0.11412926473698796
0.65625,0.890625,0.1093688915158833
0.671875,0.90625,0.10458182728692601
0.6875,0.921875,0.09976924052413108
0.703125,0.9375,0.09493230593915074
0.71875,0.953125,0.0900722042061324
0.734375,0.96875,0.08519012168844156
0.75,0.984375,0.08028725016806323
0.765625,1.0,0.07536478657832194
0.0,0.21875,0.273078424300728
0.015625,0.234375,0.27030534401583856
0.03125,0.25,0.2674662665480467
0.046875,0.265625,0.2645618860933297
0.0625,0.28125,0.2615929126973076
0.078125,0.296875,0.25856007211172766
0.09375,0.3125,0.2554641056369712
0.109375,0.328125,0.25230576995333376
0.125,0.34375,0.2490858369434366
0.140625,0.359375,0.24580509350753132
0.15625,0.375,0.24246434137293663
0.171875,0.390625,0.23906439689845457
0.1875,0.40625,0.23560609087433904
0.203125,0.421875,0.2320902683182062
0.21875,0.4375,0.2285177882671571
0.234375,0.453125,0.2248895235663056
0.25,0.46875,0.22120636065385488
0.265625,0.484375,0.21746919934283965
0.28125,0.5,0.21367895259962993
0.296875,0.515625,0.20983654631928605
0.3125,0.53125,0.20594291909785079
0.328125,0.546875,0.20199902200166184
0.34375,0.5625,0.19800581833376715
0.359375,0.578125,0.19396428339752964
0.375,0.59375,0.18987540425750044
0.390625,0.609375,0.18574017949764057
0.40625,0.625,0.18155961897696501
0.421875,0.640625,0.1773347435826771
0.4375,0.65625,0.17306658498085253
0.453125,0.671875,0.16875618536472795
0.46875,0.6875,0.16440459720064127
0.484375,0.703125,0.16001288297166705
0.5,0.71875,0.15558211491899093
0.515625,0.734375,0.15111337478106757
0.53125,0.75,0.14660775353061278
0.546875,0.765625,0.14206635110949115
0.5625,0.78125,0.13749027616157183
0.578125,0.796875,0.1328806457636422
0.59375,0.8125,0.12823858515449083
0.609375,0.828125,0.12356522746229509
0.625,0.84375,0.1188617134304815
0.640625,0.859375,0.11412919114226822
0.65625,0.875,0.1093688157441515
0.671875,0.890625,0.10458174916866955
0.6875,0.90625,0.09976915985686899
0.703125,0.921875,0.09493222248102509
0.71875,0.9375,0.09007211766832145
0.734375,0.953125,0.08519003172638641
0.75,0.96875,0.08028715637177172
0.765625,0.984375,0.07536468846257303
0.78125,1.0,0.07042382973621944
0.0,0.203125,0.2730784171177527
0.015625,0.21875,0.2703053340941344
0.03125,0.234375,0.267466254004933
0.046875,0.25,0.2645618710794499
0.0625,0.265625,0.2615928953713874
0.078125,0.28125,0.25856005262714865
0.09375,0.296875,0.255464084135354
0.109375,0.3125,0.25230574656204036
0.125,0.328125,0.24908581177514302
0.140625,0.34375,0.24580506666081703
0.15625,0.359375,0.24246431293331264
0.171875,0.375,0.2390643669395259
0.1875,0.390625,0.2356060594589499
0.203125,0.40625,0.2320902354995038
0.21875,0.421875,0.2285177540895521
0.234375,0.4375,0.2248894880663336
0.25,0.453125,0.22120632386095218
0.265625,0.46875,0.21746916128004992
0.28125,0.484375,0.21367891328425875
0.296875,0.5,0.20983650576351592
0.3125,0.515625,0.20594287730932506
0.328125,0.53125,0.2019989789840396
0.34375,0.546875,0.19800577408724707
0.359375,0.5625,0.19396423791933126
0.375,0.578125,0.18987535754229362
0.390625,0.59375,0.18574013153790292
0.40625,0.609375,0.18155956976325094
0.421875,0.625,0.17733469310377986
0.4375,0.640625,0.17306653322384316
0.453125,0.65625,0.1687561323148561
0.46875,0.671875,0.16440454284108824
0.484375,0.6875,0.16001282728314342
0.5,0.703125,0.15558205787917306
0.515625,0.71875,0.15111331636386946
0.53125,0.734375,0.14660769370528726
0.546875,0.75,0.14206628983955227
0.5625,0.765625,0.13749021340352233
0.578125,0.78125,0.13288058146548304
0.59375,0.796875,0.12823851925397442
0.609375,0.8125,0.12356515988487318
0.625,0.828125,0.1188616440868727
0.640625,0.84375,0.11412911992555282
0.65625,0.859375,0.10936874252626874
0.671875,0.875,0.10458167379616029
0.6875,0.890625,0.09976908214567345
0.703125,0.90625,0.0949321422101063
0.71875,0.921875,0.09007203457187046
0.734375,0.9375,0.0851899454843826
0.75,0.953125,0.08028706659880057
0.765625,0.96875,0.07536459469514165
0.78125,0.984375,0.07042373141958816
0.796875,1.0,0.06546568302966484
0.0,0.1875,0.27307841051362897
0.015625,0.203125,0.27030532453292483
0.03125,0.21875,0.26746624163172456
0.046875,0.234375,0.2645618560799494
0.0625,0.25,0.2615928779385281
0.078125,0.265625,0.25856003294451924
0.09375,0.28125,0.25546406237007885
0.109375,0.296875,0.252305722862612
0.125,0.3125,0.24908578627167244
0.140625,0.328125,0.24580503946634563
0.15625,0.34375,0.2424642841454847
0.171875,0.359375,0.2390643366422846
0.1875,0.375,0.235606027724107
0.203125,0.390625,0.23209020238813033
0.21875,0.40625,0.22851771965318693
0.234375,0.421875,0.22488945234802724
0.25,0.4375,0.22120628689617278
0.265625,0.453125,0.2174691230974787
0.28125,0.46875,0.21367887390650014
0.296875,0.484375,0.20983646520774335
0.3125,0.5,0.20594283558787604
0.328125,0.515625,0.20199893610497024
0.34375,0.53125,0.19800573005484828
0.359375,0.546875,0.19396419273460352
0.375,0.5625,0.18987531120337167
0.390625,0.578125,0.1857400840404206
0.40625,0.59375,0.1815595211006304
0.421875,0.609375,0.17733464326742943
0.4375,0.625,0.17306648220324977
0.453125,0.640625,0.16875608009755907
0.46875,0.65625,0.16440448941252167
0.484375,0.671875,0.1600127726263394
0.5,0.6875,0.15558200197431843
0.515625,0.703125,0.15111325918770985
0.53125,0.71875,0.14660763523037226
0.546875,0.734375,0.14206623003331093
0.5625,0.75,0.13749015222715566
0.578125,0.765625,0.13288051887265037
0.59375,0.78125,0.12823845518923935
0.609375,0.796875,0.12356509428186024
0.625,0.8125,0.11886157686606848
0.640625,0.828125,0.11412905099165732
0.65625,0.84375,0.10936867176497544
0.671875,0.859375,0.10458160107020323
0.6875,0.875,0.0997690072899311
0.703125,0.890625,0.09493206502549882
0.71875,0.90625,0.09007195481772287
0.734375,0.921875,0.08518986286887748
0.75,0.9375,0.08028698076713166
0.765625,0.953125,0.07536450521510184
0.78125,0.96875,0.07042363776473895
0.796875,0.984375,0.06546558456131335
0.8125,1.0,0.06049155609932385
0.0,0.171875,0.2730784047237605
0.015625,0.1875,0.2703053154946886
0.03125,0.203125,0.2674662295321608
0.046875,0.21875,0.26456184115454323
0.0625,0.234375,0.261592860426614
0.078125,0.25,0.2585600130690791
0.09375,0.265625,0.255464040330334
0.109375,0.28125,0.2523056988327947
0.125,0.296875,0.24908576040250052
0.140625,0.3125,0.24580501188747664
0.15625,0.328125,0.2424642549681428
0.171875,0.34375,0.2390643059617081
0.1875,0.359375,0.23560599562169382
0.203125,0.375,0.2320901689332625
0.21875,0.390625,0.2285176849047607
0.234375,0.40625,0.2248894163557316
0.25,0.421875,0.22120624970156366
0.265625,0.4375,0.21746908473489193
0.28125,0.453125,0.2136788344038378
0.296875,0.46875,0.20983642458716656
0.3125,0.484375,0.20594279386642472
0.328125,0.5,0.20199889329512608
0.34375,0.515625,0.19800568616504954
0.359375,0.53125,0.19396414776971665
0.375,0.546875,0.18987526516511288
0.390625,0.5625,0.1857400369277241
0.40625,0.578125,0.18155947290995128
0.421875,0.59375,0.17733459399297005
0.4375,0.609375,0.17306643183709525
0.453125,0.625,0.16875602862971067
0.46875,0.640625,0.16440443683081732
0.484375,0.65625,0.16001271891624985
0.5,0.671875,0.1555819471186134
0.515625,0.6875,0.15111320316598478
0.53125,0.703125,0.14660757801842958
0.546875,0.71875,0.1420661716023855
0.5625,0.734375,0.13749009254296987
0.578125,0.75,0.1328804578942785
0.59375,0.765625,0.1282383928677519
0.609375,0.78125,0.12356503055870045
0.625,0.796875,0.11886151167110336
0.640625,0.8125,0.11412898424081472
0.65625,0.828125,0.10936860335735164
0.671875,0.84375,0.10458153088448457
0.6875,0.859375,0.0997689351799197
0.703125,0.875,0.09493199081446559
0.71875,0.890625,0.09007187829122242
0.734375,0.90625,0.08518978376556033
0.75,0.921875,0.08028689876697745
0.765625,0.9375,0.07536441992442783
0.78125,0.953125,0.07042354869741176
0.796875,0.96875,0.06546549111607304
0.8125,0.984375,0.06049145753461668
0.828125,1.0,0.05550266240289187
0.0,0.15625,0.27307840006988393
0.015625,0.171875,0.2703053071977759
0.03125,0.1875,0.2674662178436951
0.046875,0.203125,0.26456182638215303
0.0625,0.21875,0.26159284287376033
0.078125,0.234375,0.25855999301094046
0.09375,0.25,0.2554640180070816
0.109375,0.265625,0.25230567445038243
0.125,0.28125,0.2490857341362438
0.140625,0.296875,0.2458049838862893
0.15625,0.3125,0.24246422535855783
